x,y,Celltype,Celltype_asNumeric
8109.602568062404,17562.167666493482,Epithelium (str),4
8151.824441064141,17689.157088129337,Epithelium (str),4
8206.506533901482,17704.83728841061,Epithelium (str),4
7591.898070275861,17591.323274467,Epithelium (str),4
8247.564009037435,18028.742031120044,Epithelium (str),4
7630.836769919658,17994.427200939987,Epithelium (str),4
8387.19556692218,18088.349310398913,Epithelium (str),4
7638.7368274813025,18015.345831010403,Epithelium (str),4
7714.132809791168,18025.115466438125,Epithelium (str),4
7648.479550423911,18018.35902670792,Epithelium (str),4
7814.573234914777,18045.50470047075,Epithelium (str),4
8363.922419976094,18119.128534103696,Epithelium (str),4
7888.0727268734445,18229.99812628613,Epithelium (str),4
8072.247629699709,18267.046806561262,Epithelium (str),4
7875.229938327188,18266.877155049526,Epithelium (str),4
7840.634056926165,18290.4594570427,Epithelium (str),4
8027.370261376247,18370.998822634545,Epithelium (str),4
7556.373532392572,17868.140915154167,Epithelium (str),4
