x,y,Celltype,Celltype_asNumeric
10823.0,22462.0,T Helper Cell,9
10780.0,22461.0,T Helper Cell,9
10848.0,22466.0,T Helper Cell,9
10867.0,22467.0,T Helper Cell,9
10752.0,22473.0,T Helper Cell,9
11016.0,22478.0,T Helper Cell,9
10851.0,22480.0,T Helper Cell,9
10817.0,22479.0,T Helper Cell,9
11026.0,22485.0,T Helper Cell,9
10782.0,22482.0,T Helper Cell,9
10874.0,22483.0,T Helper Cell,9
10772.0,22482.0,T Helper Cell,9
10864.0,22494.0,T Helper Cell,9
11019.0,22499.0,T Helper Cell,9
11495.0,22395.0,T Helper Cell,9
11495.0,22416.0,T Helper Cell,9
11482.0,22419.0,T Helper Cell,9
10909.0,21714.0,Treg Cell,10
10841.0,22103.0,Treg Cell,10
10594.0,21518.0,Treg Cell,10
10663.0,21544.0,Treg Cell,10
10645.0,21544.0,Treg Cell,10
10679.0,21553.0,Treg Cell,10
10673.0,21561.0,Treg Cell,10
10611.0,21559.0,Treg Cell,10
10694.0,21563.0,Treg Cell,10
10738.0,21592.0,Treg Cell,10
10747.0,21621.0,Treg Cell,10
10884.0,21622.0,Treg Cell,10
10901.0,21623.0,Treg Cell,10
10867.0,21627.0,Treg Cell,10
10893.0,21631.0,Treg Cell,10
10874.0,21640.0,Treg Cell,10
10948.0,21648.0,Treg Cell,10
10950.0,21657.0,Treg Cell,10
10877.0,21661.0,Treg Cell,10
11014.0,21667.0,Treg Cell,10
10907.0,21699.0,Treg Cell,10
11148.0,21715.0,Treg Cell,10
11162.0,21735.0,Treg Cell,10
10514.0,21922.0,Treg Cell,10
10516.0,21939.0,Treg Cell,10
10505.0,21975.0,Treg Cell,10
10701.0,21978.0,Treg Cell,10
10567.0,21981.0,Treg Cell,10
10617.0,22006.0,Treg Cell,10
10514.0,22012.0,Treg Cell,10
10632.0,22007.0,Treg Cell,10
10533.0,22016.0,Treg Cell,10
10579.0,22016.0,Treg Cell,10
10547.0,22014.0,Treg Cell,10
10568.0,22014.0,Treg Cell,10
10648.0,22025.0,Treg Cell,10
10568.0,22029.0,Treg Cell,10
10529.0,22028.0,Treg Cell,10
10553.0,22033.0,Treg Cell,10
10642.0,22051.0,Treg Cell,10
10655.0,22082.0,Treg Cell,10
10716.0,22081.0,Treg Cell,10
10697.0,22085.0,Treg Cell,10
10656.0,22095.0,Treg Cell,10
11234.0,22091.0,Treg Cell,10
11240.0,22095.0,Treg Cell,10
10752.0,22188.0,Treg Cell,10
10816.0,22189.0,Treg Cell,10
10881.0,22227.0,Treg Cell,10
10908.0,22249.0,Treg Cell,10
10901.0,22266.0,Treg Cell,10
10913.0,22281.0,Treg Cell,10
10930.0,22280.0,Treg Cell,10
10989.0,22298.0,Treg Cell,10
11007.0,22296.0,Treg Cell,10
11001.0,22295.0,Treg Cell,10
11369.0,21726.0,Treg Cell,10
11251.0,21737.0,Treg Cell,10
11385.0,21781.0,Treg Cell,10
11420.0,21784.0,Treg Cell,10
11414.0,21804.0,Treg Cell,10
11412.0,21838.0,Treg Cell,10
11482.0,21839.0,Treg Cell,10
11402.0,22167.0,Treg Cell,10
11489.0,22248.0,Treg Cell,10
11461.0,22303.0,Treg Cell,10
11479.0,22377.0,Treg Cell,10
10883.0,22464.0,Treg Cell,10
10797.0,22466.0,Treg Cell,10
11005.0,22489.0,Treg Cell,10
10927.0,22495.0,Treg Cell,10
10711.0,21672.0,Cytotoxic T Cell,2
10888.0,21683.0,Cytotoxic T Cell,2
11073.0,21717.0,Cytotoxic T Cell,2
10523.0,21761.0,Cytotoxic T Cell,2
10537.0,21767.0,Cytotoxic T Cell,2
10522.0,21780.0,Cytotoxic T Cell,2
10539.0,21783.0,Cytotoxic T Cell,2
10524.0,21798.0,Cytotoxic T Cell,2
10545.0,21800.0,Cytotoxic T Cell,2
10536.0,21801.0,Cytotoxic T Cell,2
10534.0,21816.0,Cytotoxic T Cell,2
10517.0,21817.0,Cytotoxic T Cell,2
10702.0,21911.0,Cytotoxic T Cell,2
10961.0,21918.0,Cytotoxic T Cell,2
10684.0,21922.0,Cytotoxic T Cell,2
10592.0,21926.0,Cytotoxic T Cell,2
10651.0,21934.0,Cytotoxic T Cell,2
10592.0,21944.0,Cytotoxic T Cell,2
11109.0,21947.0,Cytotoxic T Cell,2
11129.0,21968.0,Cytotoxic T Cell,2
11140.0,21971.0,Cytotoxic T Cell,2
11117.0,21969.0,Cytotoxic T Cell,2
11146.0,21994.0,Cytotoxic T Cell,2
11238.0,22004.0,Cytotoxic T Cell,2
10716.0,22002.0,Cytotoxic T Cell,2
10707.0,22029.0,Cytotoxic T Cell,2
11001.0,22041.0,Cytotoxic T Cell,2
11127.0,22080.0,Cytotoxic T Cell,2
11133.0,22084.0,Cytotoxic T Cell,2
10517.0,22091.0,Cytotoxic T Cell,2
10644.0,22121.0,Cytotoxic T Cell,2
10786.0,22130.0,Cytotoxic T Cell,2
10651.0,22131.0,Cytotoxic T Cell,2
10797.0,22138.0,Cytotoxic T Cell,2
10814.0,22148.0,Cytotoxic T Cell,2
11147.0,22146.0,Cytotoxic T Cell,2
11161.0,22148.0,Cytotoxic T Cell,2
11144.0,22165.0,Cytotoxic T Cell,2
10671.0,22169.0,Cytotoxic T Cell,2
10863.0,22185.0,Cytotoxic T Cell,2
11223.0,22189.0,Cytotoxic T Cell,2
10733.0,22197.0,Cytotoxic T Cell,2
10774.0,22241.0,Cytotoxic T Cell,2
10758.0,22245.0,Cytotoxic T Cell,2
10843.0,22259.0,Cytotoxic T Cell,2
10744.0,22265.0,Cytotoxic T Cell,2
10656.0,22268.0,Cytotoxic T Cell,2
10765.0,22272.0,Cytotoxic T Cell,2
10545.0,22275.0,Cytotoxic T Cell,2
11044.0,22283.0,Cytotoxic T Cell,2
10652.0,22289.0,Cytotoxic T Cell,2
11068.0,22291.0,Cytotoxic T Cell,2
10937.0,22315.0,Cytotoxic T Cell,2
10952.0,22331.0,Cytotoxic T Cell,2
10665.0,22348.0,Cytotoxic T Cell,2
10683.0,22352.0,Cytotoxic T Cell,2
10506.0,22354.0,Cytotoxic T Cell,2
10517.0,22355.0,Cytotoxic T Cell,2
10776.0,22357.0,Cytotoxic T Cell,2
10666.0,22366.0,Cytotoxic T Cell,2
10757.0,22367.0,Cytotoxic T Cell,2
10505.0,22374.0,Cytotoxic T Cell,2
10528.0,22369.0,Cytotoxic T Cell,2
10774.0,22383.0,Cytotoxic T Cell,2
10543.0,22388.0,Cytotoxic T Cell,2
11290.0,21796.0,Cytotoxic T Cell,2
11495.0,21943.0,Cytotoxic T Cell,2
11258.0,21982.0,Cytotoxic T Cell,2
11246.0,22015.0,Cytotoxic T Cell,2
11341.0,22027.0,Cytotoxic T Cell,2
11314.0,22033.0,Cytotoxic T Cell,2
11401.0,22091.0,Cytotoxic T Cell,2
11414.0,22093.0,Cytotoxic T Cell,2
11403.0,22115.0,Cytotoxic T Cell,2
11387.0,22117.0,Cytotoxic T Cell,2
11482.0,22159.0,Cytotoxic T Cell,2
11468.0,22165.0,Cytotoxic T Cell,2
11463.0,22167.0,Cytotoxic T Cell,2
11346.0,22171.0,Cytotoxic T Cell,2
11478.0,22175.0,Cytotoxic T Cell,2
11367.0,22265.0,Cytotoxic T Cell,2
11350.0,22287.0,Cytotoxic T Cell,2
11325.0,22290.0,Cytotoxic T Cell,2
11331.0,22308.0,Cytotoxic T Cell,2
11322.0,22307.0,Cytotoxic T Cell,2
10538.0,22401.0,Cytotoxic T Cell,2
10571.0,22399.0,Cytotoxic T Cell,2
10587.0,22404.0,Cytotoxic T Cell,2
10569.0,22415.0,Cytotoxic T Cell,2
10515.0,22415.0,Cytotoxic T Cell,2
10595.0,22421.0,Cytotoxic T Cell,2
10623.0,22418.0,Cytotoxic T Cell,2
10605.0,22419.0,Cytotoxic T Cell,2
10808.0,22422.0,Cytotoxic T Cell,2
10626.0,22422.0,Cytotoxic T Cell,2
10621.0,22432.0,Cytotoxic T Cell,2
10642.0,22441.0,Cytotoxic T Cell,2
10676.0,22443.0,Cytotoxic T Cell,2
10934.0,22456.0,Cytotoxic T Cell,2
10526.0,21503.0,Cytotoxic T Cell,2
10606.0,21507.0,Cytotoxic T Cell,2
10570.0,21510.0,Cytotoxic T Cell,2
10594.0,21518.0,Cytotoxic T Cell,2
10536.0,21517.0,Cytotoxic T Cell,2
10618.0,21530.0,Cytotoxic T Cell,2
10571.0,21535.0,Cytotoxic T Cell,2
10600.0,21535.0,Cytotoxic T Cell,2
10587.0,21541.0,Cytotoxic T Cell,2
10631.0,21543.0,Cytotoxic T Cell,2
10552.0,21547.0,Cytotoxic T Cell,2
10645.0,21544.0,Cytotoxic T Cell,2
10530.0,21548.0,Cytotoxic T Cell,2
10572.0,21555.0,Cytotoxic T Cell,2
10611.0,21559.0,Cytotoxic T Cell,2
10750.0,21559.0,Cytotoxic T Cell,2
10694.0,21563.0,Cytotoxic T Cell,2
10764.0,21564.0,Cytotoxic T Cell,2
10795.0,21576.0,Cytotoxic T Cell,2
10740.0,21573.0,Cytotoxic T Cell,2
10713.0,21580.0,Cytotoxic T Cell,2
10817.0,21583.0,Cytotoxic T Cell,2
10755.0,21580.0,Cytotoxic T Cell,2
10683.0,21580.0,Cytotoxic T Cell,2
10646.0,21579.0,Cytotoxic T Cell,2
10710.0,21589.0,Cytotoxic T Cell,2
10787.0,21592.0,Cytotoxic T Cell,2
10755.0,21594.0,Cytotoxic T Cell,2
10940.0,21595.0,Cytotoxic T Cell,2
10817.0,21602.0,Cytotoxic T Cell,2
10723.0,21602.0,Cytotoxic T Cell,2
10840.0,21606.0,Cytotoxic T Cell,2
10742.0,21609.0,Cytotoxic T Cell,2
10782.0,21610.0,Cytotoxic T Cell,2
10807.0,21607.0,Cytotoxic T Cell,2
10868.0,21608.0,Cytotoxic T Cell,2
10824.0,21615.0,Cytotoxic T Cell,2
10962.0,21611.0,Cytotoxic T Cell,2
10848.0,21612.0,Cytotoxic T Cell,2
10999.0,21617.0,Cytotoxic T Cell,2
10978.0,21622.0,Cytotoxic T Cell,2
10958.0,21622.0,Cytotoxic T Cell,2
10747.0,21621.0,Cytotoxic T Cell,2
10779.0,21627.0,Cytotoxic T Cell,2
10884.0,21622.0,Cytotoxic T Cell,2
10901.0,21623.0,Cytotoxic T Cell,2
10825.0,21627.0,Cytotoxic T Cell,2
10867.0,21627.0,Cytotoxic T Cell,2
10806.0,21631.0,Cytotoxic T Cell,2
10955.0,21630.0,Cytotoxic T Cell,2
10893.0,21631.0,Cytotoxic T Cell,2
10874.0,21640.0,Cytotoxic T Cell,2
10837.0,21637.0,Cytotoxic T Cell,2
10925.0,21640.0,Cytotoxic T Cell,2
10858.0,21642.0,Cytotoxic T Cell,2
10910.0,21645.0,Cytotoxic T Cell,2
10971.0,21644.0,Cytotoxic T Cell,2
10985.0,21644.0,Cytotoxic T Cell,2
10800.0,21647.0,Cytotoxic T Cell,2
10948.0,21648.0,Cytotoxic T Cell,2
11024.0,21647.0,Cytotoxic T Cell,2
10935.0,21650.0,Cytotoxic T Cell,2
10972.0,21657.0,Cytotoxic T Cell,2
10998.0,21650.0,Cytotoxic T Cell,2
10950.0,21657.0,Cytotoxic T Cell,2
11007.0,21654.0,Cytotoxic T Cell,2
10895.0,21659.0,Cytotoxic T Cell,2
10913.0,21662.0,Cytotoxic T Cell,2
11027.0,21664.0,Cytotoxic T Cell,2
11014.0,21667.0,Cytotoxic T Cell,2
10930.0,21666.0,Cytotoxic T Cell,2
11047.0,21665.0,Cytotoxic T Cell,2
10960.0,21671.0,Cytotoxic T Cell,2
11070.0,21668.0,Cytotoxic T Cell,2
10938.0,21676.0,Cytotoxic T Cell,2
10984.0,21677.0,Cytotoxic T Cell,2
11019.0,21680.0,Cytotoxic T Cell,2
11044.0,21685.0,Cytotoxic T Cell,2
11049.0,21689.0,Cytotoxic T Cell,2
11069.0,21692.0,Cytotoxic T Cell,2
11100.0,21693.0,Cytotoxic T Cell,2
11225.0,21709.0,Cytotoxic T Cell,2
11120.0,21706.0,Cytotoxic T Cell,2
11098.0,21710.0,Cytotoxic T Cell,2
11148.0,21715.0,Cytotoxic T Cell,2
11088.0,21719.0,Cytotoxic T Cell,2
11196.0,21720.0,Cytotoxic T Cell,2
11209.0,21718.0,Cytotoxic T Cell,2
11178.0,21722.0,Cytotoxic T Cell,2
11118.0,21725.0,Cytotoxic T Cell,2
11139.0,21723.0,Cytotoxic T Cell,2
11240.0,21727.0,Cytotoxic T Cell,2
11150.0,21730.0,Cytotoxic T Cell,2
11208.0,21734.0,Cytotoxic T Cell,2
11162.0,21735.0,Cytotoxic T Cell,2
11131.0,21739.0,Cytotoxic T Cell,2
11164.0,21744.0,Cytotoxic T Cell,2
10639.0,21740.0,Cytotoxic T Cell,2
11180.0,21744.0,Cytotoxic T Cell,2
11202.0,21745.0,Cytotoxic T Cell,2
11217.0,21747.0,Cytotoxic T Cell,2
11238.0,21747.0,Cytotoxic T Cell,2
11219.0,21756.0,Cytotoxic T Cell,2
11192.0,21756.0,Cytotoxic T Cell,2
10503.0,21879.0,Cytotoxic T Cell,2
10529.0,21892.0,Cytotoxic T Cell,2
10562.0,21897.0,Cytotoxic T Cell,2
10514.0,21901.0,Cytotoxic T Cell,2
10548.0,21902.0,Cytotoxic T Cell,2
10501.0,21905.0,Cytotoxic T Cell,2
10530.0,21913.0,Cytotoxic T Cell,2
10514.0,21922.0,Cytotoxic T Cell,2
10571.0,21931.0,Cytotoxic T Cell,2
10553.0,21928.0,Cytotoxic T Cell,2
10690.0,21931.0,Cytotoxic T Cell,2
10565.0,21944.0,Cytotoxic T Cell,2
10645.0,21944.0,Cytotoxic T Cell,2
10520.0,21952.0,Cytotoxic T Cell,2
10667.0,21952.0,Cytotoxic T Cell,2
10540.0,21949.0,Cytotoxic T Cell,2
10617.0,21959.0,Cytotoxic T Cell,2
10504.0,21954.0,Cytotoxic T Cell,2
10683.0,21958.0,Cytotoxic T Cell,2
10668.0,21963.0,Cytotoxic T Cell,2
10691.0,21959.0,Cytotoxic T Cell,2
10555.0,21963.0,Cytotoxic T Cell,2
10518.0,21967.0,Cytotoxic T Cell,2
10642.0,21968.0,Cytotoxic T Cell,2
10592.0,21973.0,Cytotoxic T Cell,2
10505.0,21975.0,Cytotoxic T Cell,2
10701.0,21978.0,Cytotoxic T Cell,2
10665.0,21978.0,Cytotoxic T Cell,2
10522.0,21985.0,Cytotoxic T Cell,2
10589.0,21986.0,Cytotoxic T Cell,2
10560.0,21992.0,Cytotoxic T Cell,2
10657.0,21992.0,Cytotoxic T Cell,2
10513.0,21994.0,Cytotoxic T Cell,2
10601.0,21992.0,Cytotoxic T Cell,2
10617.0,21993.0,Cytotoxic T Cell,2
10693.0,21994.0,Cytotoxic T Cell,2
10552.0,21994.0,Cytotoxic T Cell,2
10535.0,22002.0,Cytotoxic T Cell,2
10700.0,22001.0,Cytotoxic T Cell,2
10500.0,22002.0,Cytotoxic T Cell,2
10617.0,22006.0,Cytotoxic T Cell,2
10675.0,22003.0,Cytotoxic T Cell,2
10514.0,22012.0,Cytotoxic T Cell,2
10651.0,22006.0,Cytotoxic T Cell,2
10632.0,22007.0,Cytotoxic T Cell,2
10533.0,22016.0,Cytotoxic T Cell,2
10680.0,22019.0,Cytotoxic T Cell,2
10547.0,22014.0,Cytotoxic T Cell,2
10568.0,22014.0,Cytotoxic T Cell,2
10612.0,22018.0,Cytotoxic T Cell,2
10648.0,22025.0,Cytotoxic T Cell,2
10503.0,22023.0,Cytotoxic T Cell,2
10529.0,22028.0,Cytotoxic T Cell,2
10666.0,22026.0,Cytotoxic T Cell,2
10553.0,22033.0,Cytotoxic T Cell,2
10696.0,22030.0,Cytotoxic T Cell,2
10618.0,22031.0,Cytotoxic T Cell,2
10638.0,22031.0,Cytotoxic T Cell,2
10682.0,22033.0,Cytotoxic T Cell,2
10654.0,22038.0,Cytotoxic T Cell,2
10523.0,22041.0,Cytotoxic T Cell,2
10700.0,22047.0,Cytotoxic T Cell,2
10627.0,22047.0,Cytotoxic T Cell,2
10655.0,22052.0,Cytotoxic T Cell,2
10642.0,22051.0,Cytotoxic T Cell,2
10688.0,22055.0,Cytotoxic T Cell,2
10540.0,22051.0,Cytotoxic T Cell,2
10597.0,22056.0,Cytotoxic T Cell,2
10628.0,22061.0,Cytotoxic T Cell,2
10646.0,22062.0,Cytotoxic T Cell,2
10694.0,22063.0,Cytotoxic T Cell,2
10636.0,22075.0,Cytotoxic T Cell,2
10613.0,22074.0,Cytotoxic T Cell,2
11227.0,22074.0,Cytotoxic T Cell,2
10672.0,22076.0,Cytotoxic T Cell,2
10697.0,22085.0,Cytotoxic T Cell,2
10675.0,22093.0,Cytotoxic T Cell,2
10667.0,22099.0,Cytotoxic T Cell,2
11240.0,22095.0,Cytotoxic T Cell,2
10685.0,22102.0,Cytotoxic T Cell,2
11219.0,22105.0,Cytotoxic T Cell,2
10712.0,22106.0,Cytotoxic T Cell,2
10661.0,22115.0,Cytotoxic T Cell,2
10716.0,22123.0,Cytotoxic T Cell,2
10730.0,22122.0,Cytotoxic T Cell,2
10667.0,22131.0,Cytotoxic T Cell,2
10662.0,22138.0,Cytotoxic T Cell,2
10749.0,22147.0,Cytotoxic T Cell,2
10798.0,22152.0,Cytotoxic T Cell,2
10766.0,22148.0,Cytotoxic T Cell,2
10782.0,22156.0,Cytotoxic T Cell,2
10766.0,22165.0,Cytotoxic T Cell,2
10830.0,22166.0,Cytotoxic T Cell,2
10798.0,22163.0,Cytotoxic T Cell,2
10780.0,22175.0,Cytotoxic T Cell,2
10790.0,22180.0,Cytotoxic T Cell,2
10802.0,22177.0,Cytotoxic T Cell,2
10791.0,22191.0,Cytotoxic T Cell,2
10772.0,22187.0,Cytotoxic T Cell,2
10773.0,22189.0,Cytotoxic T Cell,2
10833.0,22187.0,Cytotoxic T Cell,2
10752.0,22188.0,Cytotoxic T Cell,2
10816.0,22189.0,Cytotoxic T Cell,2
10791.0,22195.0,Cytotoxic T Cell,2
10870.0,22199.0,Cytotoxic T Cell,2
10808.0,22202.0,Cytotoxic T Cell,2
10846.0,22204.0,Cytotoxic T Cell,2
10863.0,22216.0,Cytotoxic T Cell,2
10795.0,22217.0,Cytotoxic T Cell,2
10770.0,22214.0,Cytotoxic T Cell,2
10823.0,22216.0,Cytotoxic T Cell,2
10783.0,22227.0,Cytotoxic T Cell,2
10840.0,22227.0,Cytotoxic T Cell,2
10798.0,22234.0,Cytotoxic T Cell,2
10868.0,22233.0,Cytotoxic T Cell,2
10881.0,22227.0,Cytotoxic T Cell,2
10802.0,22236.0,Cytotoxic T Cell,2
10906.0,22238.0,Cytotoxic T Cell,2
10864.0,22240.0,Cytotoxic T Cell,2
10829.0,22242.0,Cytotoxic T Cell,2
10908.0,22249.0,Cytotoxic T Cell,2
10894.0,22250.0,Cytotoxic T Cell,2
10503.0,22253.0,Cytotoxic T Cell,2
10926.0,22258.0,Cytotoxic T Cell,2
10901.0,22266.0,Cytotoxic T Cell,2
10514.0,22275.0,Cytotoxic T Cell,2
10975.0,22278.0,Cytotoxic T Cell,2
10530.0,22284.0,Cytotoxic T Cell,2
10948.0,22287.0,Cytotoxic T Cell,2
10962.0,22288.0,Cytotoxic T Cell,2
10989.0,22298.0,Cytotoxic T Cell,2
11042.0,22300.0,Cytotoxic T Cell,2
10550.0,22302.0,Cytotoxic T Cell,2
10938.0,22297.0,Cytotoxic T Cell,2
10512.0,22298.0,Cytotoxic T Cell,2
11060.0,22307.0,Cytotoxic T Cell,2
10957.0,22306.0,Cytotoxic T Cell,2
11032.0,22309.0,Cytotoxic T Cell,2
10526.0,22307.0,Cytotoxic T Cell,2
11055.0,22311.0,Cytotoxic T Cell,2
10976.0,22315.0,Cytotoxic T Cell,2
10962.0,22321.0,Cytotoxic T Cell,2
10551.0,22321.0,Cytotoxic T Cell,2
10501.0,22325.0,Cytotoxic T Cell,2
11268.0,21727.0,Cytotoxic T Cell,2
11307.0,21730.0,Cytotoxic T Cell,2
11281.0,21735.0,Cytotoxic T Cell,2
11302.0,21737.0,Cytotoxic T Cell,2
11251.0,21737.0,Cytotoxic T Cell,2
11340.0,21740.0,Cytotoxic T Cell,2
11301.0,21749.0,Cytotoxic T Cell,2
11319.0,21749.0,Cytotoxic T Cell,2
11255.0,21757.0,Cytotoxic T Cell,2
11287.0,21756.0,Cytotoxic T Cell,2
11270.0,21755.0,Cytotoxic T Cell,2
11380.0,21761.0,Cytotoxic T Cell,2
11353.0,21762.0,Cytotoxic T Cell,2
11375.0,21768.0,Cytotoxic T Cell,2
11331.0,21776.0,Cytotoxic T Cell,2
11403.0,21775.0,Cytotoxic T Cell,2
11266.0,21781.0,Cytotoxic T Cell,2
11385.0,21781.0,Cytotoxic T Cell,2
11470.0,21780.0,Cytotoxic T Cell,2
11279.0,21782.0,Cytotoxic T Cell,2
11420.0,21784.0,Cytotoxic T Cell,2
11326.0,21788.0,Cytotoxic T Cell,2
11439.0,21795.0,Cytotoxic T Cell,2
11373.0,21790.0,Cytotoxic T Cell,2
11347.0,21792.0,Cytotoxic T Cell,2
11389.0,21797.0,Cytotoxic T Cell,2
11302.0,21798.0,Cytotoxic T Cell,2
11395.0,21798.0,Cytotoxic T Cell,2
11327.0,21804.0,Cytotoxic T Cell,2
11414.0,21804.0,Cytotoxic T Cell,2
11436.0,21808.0,Cytotoxic T Cell,2
11459.0,21801.0,Cytotoxic T Cell,2
11369.0,21809.0,Cytotoxic T Cell,2
11403.0,21808.0,Cytotoxic T Cell,2
11377.0,21814.0,Cytotoxic T Cell,2
11366.0,21818.0,Cytotoxic T Cell,2
11409.0,21821.0,Cytotoxic T Cell,2
11395.0,21819.0,Cytotoxic T Cell,2
11429.0,21820.0,Cytotoxic T Cell,2
11443.0,21822.0,Cytotoxic T Cell,2
11366.0,21829.0,Cytotoxic T Cell,2
11387.0,21829.0,Cytotoxic T Cell,2
11381.0,21839.0,Cytotoxic T Cell,2
11412.0,21838.0,Cytotoxic T Cell,2
11436.0,21841.0,Cytotoxic T Cell,2
11397.0,21845.0,Cytotoxic T Cell,2
11416.0,21850.0,Cytotoxic T Cell,2
11482.0,21855.0,Cytotoxic T Cell,2
11438.0,21856.0,Cytotoxic T Cell,2
11454.0,21859.0,Cytotoxic T Cell,2
11484.0,21871.0,Cytotoxic T Cell,2
11482.0,21882.0,Cytotoxic T Cell,2
11467.0,21890.0,Cytotoxic T Cell,2
11496.0,21895.0,Cytotoxic T Cell,2
11472.0,21904.0,Cytotoxic T Cell,2
11498.0,21913.0,Cytotoxic T Cell,2
11489.0,21924.0,Cytotoxic T Cell,2
11268.0,22067.0,Cytotoxic T Cell,2
11262.0,22096.0,Cytotoxic T Cell,2
11275.0,22105.0,Cytotoxic T Cell,2
11375.0,22132.0,Cytotoxic T Cell,2
11411.0,22130.0,Cytotoxic T Cell,2
11363.0,22137.0,Cytotoxic T Cell,2
11349.0,22154.0,Cytotoxic T Cell,2
11424.0,22162.0,Cytotoxic T Cell,2
11402.0,22167.0,Cytotoxic T Cell,2
11418.0,22179.0,Cytotoxic T Cell,2
11376.0,22178.0,Cytotoxic T Cell,2
11393.0,22189.0,Cytotoxic T Cell,2
11409.0,22191.0,Cytotoxic T Cell,2
11437.0,22195.0,Cytotoxic T Cell,2
11393.0,22209.0,Cytotoxic T Cell,2
11408.0,22211.0,Cytotoxic T Cell,2
11457.0,22205.0,Cytotoxic T Cell,2
11422.0,22217.0,Cytotoxic T Cell,2
11410.0,22223.0,Cytotoxic T Cell,2
11438.0,22221.0,Cytotoxic T Cell,2
11459.0,22220.0,Cytotoxic T Cell,2
11413.0,22228.0,Cytotoxic T Cell,2
11434.0,22231.0,Cytotoxic T Cell,2
11409.0,22238.0,Cytotoxic T Cell,2
11456.0,22238.0,Cytotoxic T Cell,2
11443.0,22239.0,Cytotoxic T Cell,2
11424.0,22238.0,Cytotoxic T Cell,2
11481.0,22235.0,Cytotoxic T Cell,2
11409.0,22253.0,Cytotoxic T Cell,2
11389.0,22253.0,Cytotoxic T Cell,2
11463.0,22266.0,Cytotoxic T Cell,2
11425.0,22267.0,Cytotoxic T Cell,2
11413.0,22272.0,Cytotoxic T Cell,2
11401.0,22272.0,Cytotoxic T Cell,2
11446.0,22290.0,Cytotoxic T Cell,2
11473.0,22288.0,Cytotoxic T Cell,2
11396.0,22289.0,Cytotoxic T Cell,2
11422.0,22301.0,Cytotoxic T Cell,2
11384.0,22306.0,Cytotoxic T Cell,2
11461.0,22303.0,Cytotoxic T Cell,2
11448.0,22308.0,Cytotoxic T Cell,2
11435.0,22316.0,Cytotoxic T Cell,2
11461.0,22323.0,Cytotoxic T Cell,2
11470.0,22340.0,Cytotoxic T Cell,2
11445.0,22340.0,Cytotoxic T Cell,2
11497.0,22350.0,Cytotoxic T Cell,2
11468.0,22357.0,Cytotoxic T Cell,2
11484.0,22358.0,Cytotoxic T Cell,2
11445.0,22362.0,Cytotoxic T Cell,2
11468.0,22371.0,Cytotoxic T Cell,2
11479.0,22377.0,Cytotoxic T Cell,2
11496.0,22377.0,Cytotoxic T Cell,2
10608.0,22405.0,Cytotoxic T Cell,2
10796.0,22415.0,Cytotoxic T Cell,2
10752.0,22414.0,Cytotoxic T Cell,2
10769.0,22418.0,Cytotoxic T Cell,2
10725.0,22423.0,Cytotoxic T Cell,2
10791.0,22429.0,Cytotoxic T Cell,2
10805.0,22435.0,Cytotoxic T Cell,2
10708.0,22436.0,Cytotoxic T Cell,2
10996.0,22446.0,Cytotoxic T Cell,2
10740.0,22452.0,Cytotoxic T Cell,2
10823.0,22462.0,Cytotoxic T Cell,2
10848.0,22466.0,Cytotoxic T Cell,2
10831.0,22466.0,Cytotoxic T Cell,2
10797.0,22466.0,Cytotoxic T Cell,2
10752.0,22473.0,Cytotoxic T Cell,2
10904.0,22471.0,Cytotoxic T Cell,2
10851.0,22480.0,Cytotoxic T Cell,2
10817.0,22479.0,Cytotoxic T Cell,2
10949.0,22479.0,Cytotoxic T Cell,2
10935.0,22478.0,Cytotoxic T Cell,2
10831.0,22482.0,Cytotoxic T Cell,2
10772.0,22482.0,Cytotoxic T Cell,2
10803.0,22488.0,Cytotoxic T Cell,2
10927.0,22495.0,Cytotoxic T Cell,2
11495.0,22416.0,Cytotoxic T Cell,2
11482.0,22419.0,Cytotoxic T Cell,2
11003.0,21706.0,Macrophage,5
11184.0,21769.0,Macrophage,5
11117.0,21969.0,Macrophage,5
10651.0,22131.0,Macrophage,5
11147.0,22146.0,Macrophage,5
10656.0,22268.0,Macrophage,5
10652.0,22333.0,Macrophage,5
10648.0,22343.0,Macrophage,5
10665.0,22348.0,Macrophage,5
10686.0,22361.0,Macrophage,5
11428.0,21902.0,Macrophage,5
11401.0,22091.0,Macrophage,5
11311.0,22133.0,Macrophage,5
11478.0,22175.0,Macrophage,5
11325.0,22290.0,Macrophage,5
10927.0,22447.0,Macrophage,5
10526.0,21503.0,Macrophage,5
10606.0,21507.0,Macrophage,5
11094.0,21503.0,Macrophage,5
10570.0,21510.0,Macrophage,5
11127.0,21508.0,Macrophage,5
10594.0,21518.0,Macrophage,5
10536.0,21517.0,Macrophage,5
10627.0,21520.0,Macrophage,5
10643.0,21515.0,Macrophage,5
10529.0,21524.0,Macrophage,5
11140.0,21519.0,Macrophage,5
10585.0,21527.0,Macrophage,5
10549.0,21527.0,Macrophage,5
10618.0,21530.0,Macrophage,5
10600.0,21535.0,Macrophage,5
10631.0,21543.0,Macrophage,5
10663.0,21544.0,Macrophage,5
10619.0,21549.0,Macrophage,5
10552.0,21547.0,Macrophage,5
10645.0,21544.0,Macrophage,5
10673.0,21561.0,Macrophage,5
10694.0,21563.0,Macrophage,5
10713.0,21568.0,Macrophage,5
10730.0,21569.0,Macrophage,5
