x,y,Celltype,Celltype_asNumeric
14682.503533716095,14230.697227509223,Podoplanin,8
15401.355711608503,14216.084178209305,Podoplanin,8
15006.991716262139,14249.655559177489,Podoplanin,8
15425.8060595947,14236.558075573077,Podoplanin,8
14693.196043681115,14262.472535839677,Podoplanin,8
15435.194800641322,14254.358399658362,Podoplanin,8
14713.538761736025,14278.03447066892,Podoplanin,8
14723.970696232256,14297.812608541457,Podoplanin,8
15208.593976955204,14367.305582308913,Podoplanin,8
15000.403269930492,14406.83568555919,Podoplanin,8
14959.543225267009,14413.724570306495,Podoplanin,8
14970.475487652897,14410.486416845628,Podoplanin,8
14937.548412760834,14414.202291999269,Podoplanin,8
15020.572271006205,14414.399506749818,Podoplanin,8
15208.78851698231,14422.314328196759,Podoplanin,8
15014.20364562199,14443.54467104657,Podoplanin,8
14963.628249001427,14463.647636680607,Podoplanin,8
14695.875857980978,13925.334852589272,Podoplanin,8
15302.784183725582,13500.055792803218,Podoplanin,8
15221.933570869056,13507.813262446478,Podoplanin,8
14883.882090328932,13555.165087632728,Podoplanin,8
14916.048261862565,13562.46833335457,Podoplanin,8
14859.25713378906,13572.703944674739,Podoplanin,8
15010.482104186596,13581.422207150434,Podoplanin,8
14721.049921102185,13610.714024357096,Podoplanin,8
14692.469336987804,13630.339268298358,Podoplanin,8
14793.90152874562,13649.141139737423,Podoplanin,8
14696.07663902945,13658.267522166292,Podoplanin,8
14783.077839471722,13657.378114222425,Podoplanin,8
14752.172007611707,13662.05032433609,Podoplanin,8
14716.441071706753,13674.829221200354,Podoplanin,8
14817.373827149398,13670.636515928427,Podoplanin,8
14726.634145356604,13683.609952819806,Podoplanin,8
14686.535004051564,13679.47971669163,Podoplanin,8
14717.918557604353,13696.802319084138,Podoplanin,8
14750.388733851563,13718.10226367355,Podoplanin,8
14687.360159702715,13717.470756475026,Podoplanin,8
14777.512655116261,13723.51455409774,Podoplanin,8
14718.461423164323,13721.796424204795,Podoplanin,8
14792.574262055856,13726.18812737624,Podoplanin,8
14661.757153580416,13736.031092344265,Podoplanin,8
14747.845448307462,13739.162455842097,Podoplanin,8
14691.010890989164,13747.398538752612,Podoplanin,8
14703.986111029506,13746.116484456601,Podoplanin,8
14725.17659093244,13754.658355229662,Podoplanin,8
14755.169517077225,13754.006916557695,Podoplanin,8
14685.207737361798,13756.526704330441,Podoplanin,8
14665.53817260125,13771.95745985081,Podoplanin,8
14759.537722477307,13770.916049550147,Podoplanin,8
14698.50867673811,13770.241113106822,Podoplanin,8
14721.655255805908,13776.740026225434,Podoplanin,8
15134.688160133504,13773.770472403678,Podoplanin,8
14745.736455211336,13780.217932107165,Podoplanin,8
14685.880890656157,13787.519394680054,Podoplanin,8
14763.971071744592,13790.824475157075,Podoplanin,8
14709.15775745834,13800.016893027618,Podoplanin,8
14727.19694239001,13801.625558234093,Podoplanin,8
14675.555746122953,13864.761813920453,Podoplanin,8
14698.767469057942,13874.260019653542,Podoplanin,8
14715.78517516239,13874.890635277588,Podoplanin,8
14664.927488450645,13881.996666248884,Podoplanin,8
14724.109008136977,13889.71338137079,Podoplanin,8
14710.11230926941,13890.017386084373,Podoplanin,8
14696.289327381035,13898.319504436568,Podoplanin,8
14704.50458724363,13908.143429505635,Podoplanin,8
14741.474148199797,13906.340224272055,Podoplanin,8
14974.614639525887,13910.278595096564,Podoplanin,8
14792.13551173547,13936.247183501724,Podoplanin,8
14684.226121481444,13941.591655335276,Podoplanin,8
14766.16335703239,13937.81152788892,Podoplanin,8
15458.108759884088,13927.783830213066,Podoplanin,8
15136.076112818077,13929.777117601356,Podoplanin,8
14803.502066569341,13953.004314137383,Podoplanin,8
15461.62920343614,13951.713027261698,Podoplanin,8
15381.060880670799,13972.467431567704,Podoplanin,8
15231.899690975635,14012.715900506098,Podoplanin,8
14591.527665800355,14094.640654014313,Podoplanin,8
14569.902001874954,14112.11436718913,Podoplanin,8
14551.319059808835,14131.522464906406,Podoplanin,8
14564.837145409148,14155.234515731048,Podoplanin,8
14570.03139803487,14164.123820462488,Podoplanin,8
14543.385198462945,14180.706342544476,Podoplanin,8
14530.583695401794,14189.986510479099,Podoplanin,8
14565.618871815508,14191.226027104793,Podoplanin,8
14568.552128988307,14234.172458667515,Podoplanin,8
14672.027278400574,14254.930429271442,Podoplanin,8
14567.614833927235,14375.226070037603,Podoplanin,8
14549.878762134671,14433.624971743098,Podoplanin,8
14502.30265812859,14453.662793509939,Podoplanin,8
14647.289290876306,14497.524805511337,Podoplanin,8
15475.082145169254,13972.425785471865,Podoplanin,8
15479.53720905893,13993.333975283622,Podoplanin,8
14940.60450823732,13725.97365587569,Podoplanin,8
14869.855652668648,13968.567140541101,Podoplanin,8
15054.212045304645,13522.458725262572,Podoplanin,8
14960.059601497316,13562.512654173854,Podoplanin,8
14892.271067170723,13572.987126340406,Podoplanin,8
14903.572478137397,13586.744964361586,Podoplanin,8
14884.728960602495,13594.155891620949,Podoplanin,8
14878.164903616684,13614.303178074264,Podoplanin,8
14927.283637387558,13619.237746805677,Podoplanin,8
14928.782837907558,13642.210608894286,Podoplanin,8
14869.796749822814,13643.491771615809,Podoplanin,8
15038.191428681585,13659.83899914933,Podoplanin,8
14877.25110632697,13664.33481756037,Podoplanin,8
15113.585430294646,13723.21679040552,Podoplanin,8
14859.579286827122,13771.743879924743,Podoplanin,8
14864.056065339206,13793.651833941325,Podoplanin,8
14784.118358197902,13797.388532142882,Podoplanin,8
14753.321099449884,13807.05956328068,Podoplanin,8
14795.506627654173,13815.145426983363,Podoplanin,8
14721.48064725224,13814.752780631226,Podoplanin,8
14711.72186605036,13825.967333108301,Podoplanin,8
14671.05725298847,13841.85409569905,Podoplanin,8
14689.313584144125,13853.460402953779,Podoplanin,8
14831.214957362252,13847.37763395867,Podoplanin,8
14914.260530230018,13848.574612914046,Podoplanin,8
14746.365287686418,13855.221962091528,Podoplanin,8
14809.524149569654,13861.85205451901,Podoplanin,8
14785.594060946545,13911.383366115459,Podoplanin,8
14894.850649363783,13922.01340693673,Podoplanin,8
15399.990365120817,14015.066429172046,Podoplanin,8
15419.181316614107,14023.651729189902,Podoplanin,8
14645.824287021436,13831.399555005924,Podoplanin,8
14646.323723336605,13854.394131716932,Podoplanin,8
14590.028465280353,14071.667791925705,Podoplanin,8
14815.40346279286,14408.853362293317,Podoplanin,8
15252.081490928938,14481.388166345576,Podoplanin,8
14861.419680284143,14132.78904560138,Podoplanin,8
15364.322789934096,14122.866354739606,Podoplanin,8
14910.450663990936,14179.735425557892,Podoplanin,8
14780.32574870882,14359.60344921357,Podoplanin,8
15213.634444075169,14461.21827369538,Podoplanin,8
14508.680199257615,13964.408948769167,CD146,0
14983.99803112562,14204.14412744826,CD146,0
15006.991716262139,14249.655559177489,CD146,0
14909.405687392351,14269.779347859443,CD146,0
15000.403269930492,14406.83568555919,CD146,0
14959.543225267009,14413.724570306495,CD146,0
14970.475487652897,14410.486416845628,CD146,0
14937.548412760834,14414.202291999269,CD146,0
15020.572271006205,14414.399506749818,CD146,0
15014.20364562199,14443.54467104657,CD146,0
14969.301114894404,14448.520885873824,CD146,0
14922.047738666,13516.327177575777,CD146,0
14761.950720287023,13743.857272152645,CD146,0
14982.314989472274,13574.032102938994,CD146,0
14792.574262055856,13726.18812737624,CD146,0
14818.459558269338,13720.624726169735,CD146,0
14755.169517077225,13754.006916557695,CD146,0
15110.281241392102,13755.29610344955,CD146,0
15357.460969256073,13806.940866014535,CD146,0
14909.325961498598,13897.693346684919,CD146,0
14911.911784713024,13924.643550970428,CD146,0
14888.85117256034,13968.154562715525,CD146,0
14906.410852650271,14039.790151504629,CD146,0
14919.624933537007,14049.505503461703,CD146,0
14941.706604532777,14053.026838588237,CD146,0
14502.30265812859,14453.662793509939,CD146,0
15479.53720905893,13993.333975283622,CD146,0
15052.014410569966,13651.536880797139,CD146,0
15047.449881993809,13671.640738005657,CD146,0
14940.60450823732,13725.97365587569,CD146,0
14931.041158637032,13746.186086196201,CD146,0
14871.291492470407,13896.518973926424,CD146,0
14890.32955003242,13944.116792554903,CD146,0
14861.44496120446,13949.7453376286,CD146,0
14869.855652668648,13968.567140541101,CD146,0
14850.946991266548,13972.978775185988,CD146,0
14867.334081746945,13990.627096914473,CD146,0
15445.783195366752,14051.08054674267,CD146,0
14898.433562059587,14086.974500733051,CD146,0
15050.712424800508,13545.540160463168,CD146,0
14948.323006508184,13574.770400100553,CD146,0
15053.537108861323,13583.48777100176,CD146,0
14922.676571141088,13591.331207560139,CD146,0
14961.08018875006,13609.501571800683,CD146,0
15040.018131686527,13605.786588221525,CD146,0
15057.426700994152,13624.412959532443,CD146,0
15018.000712983478,13651.27541375387,CD146,0
15038.191428681585,13659.83899914933,CD146,0
14877.25110632697,13664.33481756037,CD146,0
15011.306368263278,13665.42411497823,CD146,0
14913.285155371032,13711.563487608068,CD146,0
14881.35784468379,13715.257648139304,CD146,0
14787.075113142062,13749.31299182163,CD146,0
14911.480166988487,13766.615662740696,CD146,0
14881.464634646825,13812.27820525224,CD146,0
14829.715756842252,13824.404771870068,CD146,0
14905.24093776418,13847.770280310815,CD146,0
14879.2036391939,13846.335332083525,CD146,0
14877.46468625304,13858.375931786239,CD146,0
14904.088279628086,13886.804513543828,CD146,0
14874.573075176078,13909.450764721969,CD146,0
14894.850649363783,13922.01340693673,CD146,0
14848.208274120852,13985.041089511102,CD146,0
14861.226923405993,13985.758563624739,CD146,0
15419.181316614107,14023.651729189902,CD146,0
14900.7379867573,14054.916902311417,CD146,0
15440.110329473777,14066.207297549456,CD146,0
14914.386360092005,14084.627538365017,CD146,0
14879.042721092304,14299.445663093764,CD146,0
14815.40346279286,14408.853362293317,CD146,0
14798.559473667603,14416.22086030788,CD146,0
15252.081490928938,14481.388166345576,CD146,0
15260.470467770723,14499.210205053252,CD146,0
14892.43497683063,14087.104788467443,CD146,0
15462.474290560735,14082.725567338726,CD146,0
14920.688950034548,14098.493949498186,CD146,0
14889.629332668781,14188.189546266884,CD146,0
14901.213033726635,14214.944318950798,CD146,0
14874.088220887457,14255.542896571014,CD146,0
14852.201089918792,14307.030307332321,CD146,0
14780.32574870882,14359.60344921357,CD146,0
14821.402939596292,14362.71220651452,CD146,0
14809.774917719162,14379.968773465353,CD146,0
14787.323206568131,14405.462314901173,CD146,0
14783.910444553587,14432.54280692108,CD146,0
15261.057654149978,14480.192970539158,CD146,0
15229.17377270753,14485.88665948005,CD146,0
14778.323545575728,14497.67948259157,CD146,0
15483.600518170959,14042.257277452905,CD146,0
15490.902872318326,14056.10197396368,CD146,0
14531.900837937412,13513.798474058229,SMA,9
14533.052604499033,13520.775108869617,SMA,9
14551.243791787489,13529.382123509871,SMA,9
14538.659434950332,13548.659933492756,SMA,9
14573.564323629646,13543.90086488949,SMA,9
14571.99908766797,13563.939578230813,SMA,9
14505.16688830141,13572.392807365315,SMA,9
14537.029055121458,13565.699354219596,SMA,9
14591.320326895646,13578.523463477628,SMA,9
14568.456037919043,13585.021485021756,SMA,9
14618.574535894742,13589.934339130774,SMA,9
14587.690418657126,13595.606313449269,SMA,9
14548.8081877809,13601.452004746949,SMA,9
14581.126361671317,13615.75359990258,SMA,9
14608.228568313618,13620.166126121945,SMA,9
14523.444042504983,13631.009746869278,SMA,9
14568.303143987774,13624.034003632372,SMA,9
14545.373711143964,13627.532732562024,SMA,9
14576.322972248781,13624.860050858011,SMA,9
14593.53610995481,13634.488544325492,SMA,9
14511.729162138257,13644.267257000804,SMA,9
14535.85379078848,13649.744691292186,SMA,9
14609.270870188764,13668.154807953597,SMA,9
14613.704219456045,13688.063233560528,SMA,9
14584.81963062808,13693.691778634226,SMA,9
14571.126936474097,13707.992482215372,SMA,9
14634.372656846928,13718.62163146216,SMA,9
14615.637712424019,13731.031379745653,SMA,9
14659.735910548367,13735.074757384236,SMA,9
14560.867827382568,13742.223326025849,SMA,9
14585.92707637042,13744.679753080356,SMA,9
14618.94100975208,13744.962934746023,SMA,9
14583.014642245533,13748.743953766858,SMA,9
14659.148724169114,13754.091991898333,SMA,9
14625.265314317025,13759.829110084025,SMA,9
14603.900225860412,13789.299993716755,SMA,9
14594.206588525736,13803.513838808309,SMA,9
14620.417604075203,13812.946900674204,SMA,9
14580.470465126953,13815.815013979807,SMA,9
14606.659766054023,13824.248311640873,SMA,9
14569.777063587448,13830.05057369376,SMA,9
14588.794298101544,13830.63776007301,SMA,9
14556.9755605263,13839.330741628379,SMA,9
14609.158730778845,13847.199459107076,SMA,9
14600.291140669802,13853.393475937622,SMA,9
14560.322287099158,13855.2618250384,SMA,9
14588.272255589489,13852.654287201583,SMA,9
14619.286660561504,13852.980898112044,SMA,9
14594.683418644023,13871.519519358886,SMA,9
14570.754221595396,13875.039962910938,SMA,9
14625.762967483231,13874.845422883827,SMA,9
14648.779258816632,13875.345750773478,SMA,9
14588.880265016658,13880.647684936714,SMA,9
14541.913062012232,13882.668036394285,SMA,9
14602.07263128099,13889.363272688968,SMA,9
14637.281524673896,13898.60090295327,SMA,9
14572.557426828973,13912.00952386711,SMA,9
14597.57324657203,13912.466422511963,SMA,9
14566.884560936005,13927.136274673892,SMA,9
14511.98438816016,13932.329635725131,SMA,9
14651.92966221342,13928.289824384465,SMA,9
14554.104772497252,13937.416206813337,SMA,9
14606.89684375145,13927.267453982768,SMA,9
14662.38331133206,13949.06772646183,SMA,9
14626.435229203116,13951.848981277844,SMA,9
14553.4958714956,13955.433677122608,SMA,9
14537.651646575177,13962.779460514776,SMA,9
14587.53128370449,13956.694908370704,SMA,9
14508.680199257615,13964.408948769167,SMA,9
14648.560329443684,13957.369844814024,SMA,9
14524.719855779633,13966.061043220436,SMA,9
14575.751259470562,13966.953125887749,SMA,9
14522.089711745932,13983.122178569678,SMA,9
14635.019637646492,13978.668897828957,SMA,9
14665.012563791279,13978.017459156992,SMA,9
14560.124180774128,13984.296551328174,SMA,9
14627.303814099068,13991.839549470888,SMA,9
14592.355496174954,13994.5990896645,SMA,9
14647.364242062788,13994.404549637391,SMA,9
14535.282078010261,13991.837766321925,SMA,9
14612.633070362657,14007.161731879263,SMA,9
14554.625031860338,14007.421415773564,SMA,9
14579.70599547059,14010.877607032902,SMA,9
14625.695148892595,14009.878734402555,SMA,9
14668.641580455323,14006.945477229756,SMA,9
14611.588985338556,14051.194786136413,SMA,9
14633.692370956724,14055.71588546777,SMA,9
14660.990009200616,14069.126289530568,SMA,9
14820.016770060689,14114.683825228038,SMA,9
14706.58651627048,14142.153397302156,SMA,9
14688.764477562796,14150.542374143943,SMA,9
14704.932638670245,14250.214789912978,SMA,9
14815.344559947023,14083.777993368021,SMA,9
14786.481685741457,14090.406302646545,SMA,9
15046.246662017067,14076.76238718424,SMA,9
15187.191700275154,14072.700861221176,SMA,9
15330.179696187695,14070.595434422978,SMA,9
14679.550345069852,14094.72929565287,SMA,9
15251.285182496022,14076.309946411786,SMA,9
14982.50061375458,14089.14952927085,SMA,9
15285.4943116841,14085.569291298489,SMA,9
14746.708263772398,14101.272529590753,SMA,9
15032.619111730282,14094.06238337987,SMA,9
14820.734244174331,14101.665175942895,SMA,9
15219.466444920781,14085.002927967162,SMA,9
15267.47684137483,14084.960390296841,SMA,9
15313.639711776035,14091.95963130511,SMA,9
14775.744854957155,14102.642333950844,SMA,9
14787.80716928226,14105.381051096536,SMA,9
14767.790170563341,14104.81557933969,SMA,9
14803.825111181884,14106.03338134298,SMA,9
14718.780009904458,14104.8798316324,SMA,9
14699.697631523166,14101.293352638673,SMA,9
15182.7574594334,14098.803303658657,SMA,9
15249.676517289547,14094.349131343453,SMA,9
14975.78455441198,14102.298466290387,SMA,9
15226.660225956153,14093.848803453804,SMA,9
14679.919493650636,14111.725287134916,SMA,9
14715.889290401976,14109.943796523728,SMA,9
15318.899108268946,14103.848228651026,SMA,9
14777.04862387556,14116.617318196011,SMA,9
14689.091088473257,14119.52796917193,SMA,9
14735.928003743295,14111.509032485405,SMA,9
15333.830427474142,14100.523216700567,SMA,9
15267.95456306761,14106.955202803021,SMA,9
14963.91767168846,14108.557626988128,SMA,9
14760.161205505518,14121.985287800922,SMA,9
15256.109394966483,14114.21412770559,SMA,9
15203.121892110697,14115.365002692724,SMA,9
14789.30636980226,14128.35391318514,SMA,9
15293.187529034652,14117.409743496137,SMA,9
15342.110831203936,14113.346434384119,SMA,9
14984.34724823296,14128.118618636676,SMA,9
15432.089609638288,14111.392118368218,SMA,9
14947.247399542399,14123.923238641299,SMA,9
15273.365961917316,14125.842149582722,SMA,9
15281.190358576734,14117.67031896492,SMA,9
14715.432391757116,14134.959616266779,SMA,9
14750.445853548434,14135.199368687649,SMA,9
15016.339702787394,14127.423750719914,SMA,9
15333.28667033969,14121.539979624311,SMA,9
15221.443367133554,14129.970602561938,SMA,9
15181.387655073308,14127.839894843408,SMA,9
15414.354429420202,14123.780152029314,SMA,9
14765.681177467213,14145.871055604757,SMA,9
14778.569539017963,14140.589944489438,SMA,9
15434.523430495916,14131.343973219948,SMA,9
14702.717747185565,14148.238841020708,SMA,9
14827.796845900826,14150.523334244988,SMA,9
14796.695582439226,14146.197666515216,SMA,9
15469.558606909626,14132.58348984564,SMA,9
14675.745828277659,14149.824900030302,SMA,9
14982.760297648889,14147.15756777317,SMA,9
15262.759418867407,14144.076766115977,SMA,9
15290.665958112939,14139.469699869504,SMA,9
15317.833308622441,14146.881518703347,SMA,9
14941.900252985402,14154.046452520477,SMA,9
15445.672839105795,14138.103461807346,SMA,9
15401.835216450238,14146.057254626676,SMA,9
14748.945761453957,14158.237374643453,SMA,9
15009.862504291188,14151.570093992534,SMA,9
14783.06803215244,14163.497662710844,SMA,9
14812.017764847598,14160.868410251627,SMA,9
14663.204900685294,14171.102238422834,SMA,9
14723.03875061807,14162.801011645126,SMA,9
14928.229273453819,14169.346920306456,SMA,9
15176.083937761114,14159.962637132241,SMA,9
14793.217676557484,14170.278865920644,SMA,9
15322.223228644925,14164.790415900628,SMA,9
15230.26663642332,14167.787925366138,SMA,9
15246.197719833339,14164.44119879328,SMA,9
15210.249637704394,14167.22245360929,SMA,9
15360.170839183516,14161.965731839817,SMA,9
15405.333945379887,14168.986687470479,SMA,9
15303.205994130825,14164.203229521376,SMA,9
14961.46035305947,14179.627744020385,SMA,9
15156.26237064378,14168.395043218829,SMA,9
15325.2442358818,14165.725036238255,SMA,9
15429.241427806115,14164.466479713603,SMA,9
14809.604767037887,14187.92718764913,SMA,9
14766.658335475162,14190.860444821936,SMA,9
14986.497887424923,14181.084406870066,SMA,9
15205.511392149047,14179.3281971792,SMA,9
15278.450749856558,14175.743501334431,SMA,9
15180.66928938519,14186.86941217295,SMA,9
15445.498230552126,14176.116216213137,SMA,9
14948.658849998325,14188.907911954997,SMA,9
15164.62963286317,14185.217317721681,SMA,9
15298.46774857549,14176.308973091287,SMA,9
15226.658442807191,14185.870539542606,SMA,9
14679.852566634474,14200.747730609237,SMA,9
14923.795032612063,14195.44936274393,SMA,9
14757.921033100509,14203.053046881436,SMA,9
15413.701207599284,14185.808961973333,SMA,9
15381.621894555245,14182.50477307079,SMA,9
15466.62356658787,14181.65879437172,SMA,9
15294.881269581754,14195.39135147258,SMA,9
14970.914237973282,14200.42736072014,SMA,9
15441.890036936,14194.198830389603,SMA,9
14810.017344863465,14206.92270754083,SMA,9
14983.99803112562,14204.14412744826,SMA,9
14848.899575739691,14201.077016243144,SMA,9
15197.904141713623,14197.497669845265,SMA,9
15455.930165048369,14195.89435408567,SMA,9
15302.922812465165,14197.217162903038,SMA,9
14690.132498773926,14213.527519047993,SMA,9
15254.04293954067,14203.280000424713,SMA,9
14828.295390641522,14219.528779000393,SMA,9
14790.130633878935,14212.355821012936,SMA,9
