x,y,Celltype,Celltype_asNumeric
12326.0,12981.0,Neutrophil,6
12337.0,12993.0,Neutrophil,6
12315.0,12996.0,Neutrophil,6
12330.0,13004.0,Neutrophil,6
12230.0,13023.0,Neutrophil,6
12247.0,13035.0,Neutrophil,6
12375.0,13048.0,Neutrophil,6
12364.0,13058.0,Neutrophil,6
12293.0,13077.0,Neutrophil,6
12314.0,13090.0,Neutrophil,6
12242.0,13087.0,Neutrophil,6
12368.0,13088.0,Neutrophil,6
12353.0,13160.0,Neutrophil,6
12367.0,13170.0,Neutrophil,6
12377.0,13186.0,Neutrophil,6
11906.0,13215.0,Neutrophil,6
11872.0,13220.0,Neutrophil,6
12329.0,13224.0,Neutrophil,6
11931.0,13230.0,Neutrophil,6
11870.0,13240.0,Neutrophil,6
12339.0,13240.0,Neutrophil,6
11875.0,13243.0,Neutrophil,6
11967.0,13257.0,Neutrophil,6
11977.0,13276.0,Neutrophil,6
12004.0,13296.0,Neutrophil,6
11871.0,13297.0,Neutrophil,6
12002.0,13310.0,Neutrophil,6
12370.0,13309.0,Neutrophil,6
11928.0,13308.0,Neutrophil,6
12023.0,13315.0,Neutrophil,6
11606.0,13314.0,Neutrophil,6
11897.0,13316.0,Neutrophil,6
11929.0,13324.0,Neutrophil,6
11915.0,13324.0,Neutrophil,6
11660.0,13327.0,Neutrophil,6
11877.0,13330.0,Neutrophil,6
11628.0,13330.0,Neutrophil,6
11851.0,13339.0,Neutrophil,6
12354.0,13341.0,Neutrophil,6
11822.0,13340.0,Neutrophil,6
11837.0,13343.0,Neutrophil,6
11652.0,13347.0,Neutrophil,6
12364.0,13350.0,Neutrophil,6
11788.0,13357.0,Neutrophil,6
11832.0,13364.0,Neutrophil,6
11769.0,13361.0,Neutrophil,6
11847.0,13361.0,Neutrophil,6
11643.0,13368.0,Neutrophil,6
11732.0,13364.0,Neutrophil,6
11809.0,13370.0,Neutrophil,6
11605.0,13373.0,Neutrophil,6
11586.0,13374.0,Neutrophil,6
11632.0,13376.0,Neutrophil,6
12372.0,13375.0,Neutrophil,6
11749.0,13372.0,Neutrophil,6
11759.0,13374.0,Neutrophil,6
11778.0,13377.0,Neutrophil,6
11794.0,13379.0,Neutrophil,6
11799.0,13378.0,Neutrophil,6
11821.0,13379.0,Neutrophil,6
11623.0,13386.0,Neutrophil,6
12350.0,13385.0,Neutrophil,6
11590.0,13390.0,Neutrophil,6
11811.0,13394.0,Neutrophil,6
12366.0,13398.0,Neutrophil,6
12290.0,13400.0,Neutrophil,6
12297.0,13399.0,Neutrophil,6
12363.0,13412.0,Neutrophil,6
11840.0,13416.0,Neutrophil,6
12336.0,13419.0,Neutrophil,6
12353.0,13421.0,Neutrophil,6
11842.0,13429.0,Neutrophil,6
12366.0,13451.0,Neutrophil,6
11848.0,13463.0,Neutrophil,6
12356.0,13468.0,Neutrophil,6
12362.0,13490.0,Neutrophil,6
12430.0,12960.0,Neutrophil,6
12448.0,12962.0,Neutrophil,6
12446.0,12980.0,Neutrophil,6
12456.0,12984.0,Neutrophil,6
12448.0,13011.0,Neutrophil,6
12412.0,13027.0,Neutrophil,6
12446.0,13035.0,Neutrophil,6
12418.0,13039.0,Neutrophil,6
12390.0,13048.0,Neutrophil,6
12400.0,13053.0,Neutrophil,6
12421.0,13059.0,Neutrophil,6
12377.0,13065.0,Neutrophil,6
12430.0,13078.0,Neutrophil,6
12382.0,13097.0,Neutrophil,6
12438.0,13099.0,Neutrophil,6
12390.0,13176.0,Neutrophil,6
12403.0,13187.0,Neutrophil,6
12379.0,13192.0,Neutrophil,6
12397.0,13232.0,Neutrophil,6
12378.0,13253.0,Neutrophil,6
12398.0,13258.0,Neutrophil,6
12443.0,13266.0,Neutrophil,6
12378.0,13295.0,Neutrophil,6
12423.0,13324.0,Neutrophil,6
12409.0,13331.0,Neutrophil,6
12415.0,13342.0,Neutrophil,6
12445.0,12505.0,Epithelium (imm),3
12481.0,12503.0,Epithelium (imm),3
12391.0,12512.0,Epithelium (imm),3
12433.0,12506.0,Epithelium (imm),3
12465.0,12513.0,Epithelium (imm),3
12447.0,12518.0,Epithelium (imm),3
12478.0,12528.0,Epithelium (imm),3
12436.0,12533.0,Epithelium (imm),3
12466.0,12534.0,Epithelium (imm),3
12499.0,12539.0,Epithelium (imm),3
12435.0,12547.0,Epithelium (imm),3
12451.0,12547.0,Epithelium (imm),3
12489.0,12546.0,Epithelium (imm),3
12441.0,12559.0,Epithelium (imm),3
12465.0,12556.0,Epithelium (imm),3
12481.0,12556.0,Epithelium (imm),3
12460.0,12560.0,Epithelium (imm),3
12414.0,12563.0,Epithelium (imm),3
12464.0,12574.0,Epithelium (imm),3
12481.0,12576.0,Epithelium (imm),3
12445.0,12576.0,Epithelium (imm),3
12482.0,12576.0,Epithelium (imm),3
12461.0,12586.0,Epithelium (imm),3
12444.0,12587.0,Epithelium (imm),3
12428.0,12588.0,Epithelium (imm),3
12462.0,12597.0,Epithelium (imm),3
12497.0,12592.0,Epithelium (imm),3
12452.0,12596.0,Epithelium (imm),3
12429.0,12605.0,Epithelium (imm),3
12464.0,12609.0,Epithelium (imm),3
12497.0,12611.0,Epithelium (imm),3
12430.0,12616.0,Epithelium (imm),3
12459.0,12618.0,Epithelium (imm),3
12431.0,12630.0,Epithelium (imm),3
12451.0,12632.0,Epithelium (imm),3
12482.0,12630.0,Epithelium (imm),3
12495.0,12630.0,Epithelium (imm),3
12388.0,12637.0,Epithelium (imm),3
12486.0,12642.0,Epithelium (imm),3
12470.0,12643.0,Epithelium (imm),3
12443.0,12644.0,Epithelium (imm),3
12447.0,12650.0,Epithelium (imm),3
12394.0,12655.0,Epithelium (imm),3
12497.0,12652.0,Epithelium (imm),3
12383.0,12660.0,Epithelium (imm),3
12472.0,12668.0,Epithelium (imm),3
12396.0,12671.0,Epithelium (imm),3
12465.0,12681.0,Epithelium (imm),3
12393.0,12683.0,Epithelium (imm),3
12496.0,12680.0,Epithelium (imm),3
12405.0,12683.0,Epithelium (imm),3
12453.0,12684.0,Epithelium (imm),3
12410.0,12694.0,Epithelium (imm),3
12476.0,12699.0,Epithelium (imm),3
12497.0,12693.0,Epithelium (imm),3
12396.0,12698.0,Epithelium (imm),3
12380.0,12702.0,Epithelium (imm),3
12419.0,12708.0,Epithelium (imm),3
12478.0,12710.0,Epithelium (imm),3
12412.0,12711.0,Epithelium (imm),3
12399.0,12715.0,Epithelium (imm),3
12434.0,12714.0,Epithelium (imm),3
12497.0,12718.0,Epithelium (imm),3
12415.0,12725.0,Epithelium (imm),3
12380.0,12730.0,Epithelium (imm),3
12398.0,12733.0,Epithelium (imm),3
12377.0,12744.0,Epithelium (imm),3
12397.0,12748.0,Epithelium (imm),3
12436.0,12753.0,Epithelium (imm),3
12408.0,12754.0,Epithelium (imm),3
12454.0,12754.0,Epithelium (imm),3
12477.0,12761.0,Epithelium (imm),3
12487.0,12775.0,Epithelium (imm),3
12464.0,12780.0,Epithelium (imm),3
12382.0,12791.0,Epithelium (imm),3
12401.0,12814.0,Epithelium (imm),3
11665.0,12500.0,Epithelium (imm),3
11620.0,12501.0,Epithelium (imm),3
12062.0,12505.0,Epithelium (imm),3
11918.0,12503.0,Epithelium (imm),3
12338.0,12503.0,Epithelium (imm),3
11813.0,12500.0,Epithelium (imm),3
12081.0,12503.0,Epithelium (imm),3
12322.0,12504.0,Epithelium (imm),3
11757.0,12507.0,Epithelium (imm),3
12374.0,12508.0,Epithelium (imm),3
11776.0,12507.0,Epithelium (imm),3
12100.0,12507.0,Epithelium (imm),3
12037.0,12506.0,Epithelium (imm),3
12270.0,12504.0,Epithelium (imm),3
11574.0,12504.0,Epithelium (imm),3
11806.0,12510.0,Epithelium (imm),3
11952.0,12506.0,Epithelium (imm),3
12136.0,12506.0,Epithelium (imm),3
11798.0,12510.0,Epithelium (imm),3
12230.0,12508.0,Epithelium (imm),3
11685.0,12513.0,Epithelium (imm),3
11692.0,12512.0,Epithelium (imm),3
12075.0,12512.0,Epithelium (imm),3
12360.0,12516.0,Epithelium (imm),3
11670.0,12514.0,Epithelium (imm),3
11782.0,12517.0,Epithelium (imm),3
12094.0,12514.0,Epithelium (imm),3
12365.0,12516.0,Epithelium (imm),3
11924.0,12516.0,Epithelium (imm),3
12346.0,12518.0,Epithelium (imm),3
11610.0,12512.0,Epithelium (imm),3
11819.0,12513.0,Epithelium (imm),3
11659.0,12517.0,Epithelium (imm),3
11703.0,12517.0,Epithelium (imm),3
11768.0,12516.0,Epithelium (imm),3
12118.0,12514.0,Epithelium (imm),3
11633.0,12518.0,Epithelium (imm),3
11838.0,12515.0,Epithelium (imm),3
12247.0,12516.0,Epithelium (imm),3
11650.0,12518.0,Epithelium (imm),3
12060.0,12520.0,Epithelium (imm),3
11682.0,12524.0,Epithelium (imm),3
12151.0,12517.0,Epithelium (imm),3
11957.0,12519.0,Epithelium (imm),3
11702.0,12525.0,Epithelium (imm),3
11971.0,12519.0,Epithelium (imm),3
12093.0,12525.0,Epithelium (imm),3
11587.0,12523.0,Epithelium (imm),3
11604.0,12525.0,Epithelium (imm),3
11798.0,12527.0,Epithelium (imm),3
11820.0,12529.0,Epithelium (imm),3
12044.0,12527.0,Epithelium (imm),3
12030.0,12525.0,Epithelium (imm),3
12120.0,12531.0,Epithelium (imm),3
11827.0,12530.0,Epithelium (imm),3
11934.0,12530.0,Epithelium (imm),3
12137.0,12530.0,Epithelium (imm),3
11669.0,12532.0,Epithelium (imm),3
11778.0,12531.0,Epithelium (imm),3
11914.0,12527.0,Epithelium (imm),3
11720.0,12533.0,Epithelium (imm),3
12084.0,12531.0,Epithelium (imm),3
12001.0,12529.0,Epithelium (imm),3
11664.0,12534.0,Epithelium (imm),3
11701.0,12537.0,Epithelium (imm),3
11833.0,12537.0,Epithelium (imm),3
12173.0,12531.0,Epithelium (imm),3
11645.0,12535.0,Epithelium (imm),3
12317.0,12533.0,Epithelium (imm),3
11705.0,12536.0,Epithelium (imm),3
12060.0,12541.0,Epithelium (imm),3
11684.0,12540.0,Epithelium (imm),3
11812.0,12540.0,Epithelium (imm),3
12029.0,12543.0,Epithelium (imm),3
12294.0,12538.0,Epithelium (imm),3
11834.0,12546.0,Epithelium (imm),3
11675.0,12544.0,Epithelium (imm),3
12063.0,12543.0,Epithelium (imm),3
11620.0,12543.0,Epithelium (imm),3
11816.0,12545.0,Epithelium (imm),3
11831.0,12545.0,Epithelium (imm),3
11595.0,12545.0,Epithelium (imm),3
11643.0,12547.0,Epithelium (imm),3
12124.0,12545.0,Epithelium (imm),3
11796.0,12549.0,Epithelium (imm),3
12075.0,12546.0,Epithelium (imm),3
11657.0,12550.0,Epithelium (imm),3
11700.0,12551.0,Epithelium (imm),3
12085.0,12553.0,Epithelium (imm),3
11686.0,12553.0,Epithelium (imm),3
12152.0,12549.0,Epithelium (imm),3
12272.0,12549.0,Epithelium (imm),3
12107.0,12554.0,Epithelium (imm),3
12134.0,12551.0,Epithelium (imm),3
11611.0,12553.0,Epithelium (imm),3
11770.0,12553.0,Epithelium (imm),3
11864.0,12554.0,Epithelium (imm),3
11847.0,12555.0,Epithelium (imm),3
11944.0,12559.0,Epithelium (imm),3
11951.0,12556.0,Epithelium (imm),3
12172.0,12555.0,Epithelium (imm),3
12014.0,12556.0,Epithelium (imm),3
12041.0,12563.0,Epithelium (imm),3
12047.0,12559.0,Epithelium (imm),3
12071.0,12564.0,Epithelium (imm),3
12160.0,12557.0,Epithelium (imm),3
11595.0,12560.0,Epithelium (imm),3
12337.0,12558.0,Epithelium (imm),3
12101.0,12564.0,Epithelium (imm),3
12032.0,12562.0,Epithelium (imm),3
11671.0,12564.0,Epithelium (imm),3
11966.0,12565.0,Epithelium (imm),3
11730.0,12564.0,Epithelium (imm),3
11812.0,12568.0,Epithelium (imm),3
11835.0,12565.0,Epithelium (imm),3
12116.0,12566.0,Epithelium (imm),3
11852.0,12572.0,Epithelium (imm),3
11707.0,12569.0,Epithelium (imm),3
11717.0,12566.0,Epithelium (imm),3
12081.0,12570.0,Epithelium (imm),3
12143.0,12571.0,Epithelium (imm),3
11865.0,12572.0,Epithelium (imm),3
12002.0,12568.0,Epithelium (imm),3
12065.0,12573.0,Epithelium (imm),3
11966.0,12569.0,Epithelium (imm),3
12030.0,12576.0,Epithelium (imm),3
12262.0,12569.0,Epithelium (imm),3
11688.0,12574.0,Epithelium (imm),3
12164.0,12578.0,Epithelium (imm),3
11666.0,12581.0,Epithelium (imm),3
12017.0,12579.0,Epithelium (imm),3
12103.0,12580.0,Epithelium (imm),3
12281.0,12576.0,Epithelium (imm),3
11575.0,12584.0,Epithelium (imm),3
11850.0,12583.0,Epithelium (imm),3
12053.0,12584.0,Epithelium (imm),3
11949.0,12584.0,Epithelium (imm),3
12063.0,12584.0,Epithelium (imm),3
12035.0,12586.0,Epithelium (imm),3
12183.0,12583.0,Epithelium (imm),3
11647.0,12581.0,Epithelium (imm),3
11693.0,12588.0,Epithelium (imm),3
11722.0,12581.0,Epithelium (imm),3
12356.0,12581.0,Epithelium (imm),3
11709.0,12586.0,Epithelium (imm),3
12017.0,12586.0,Epithelium (imm),3
12118.0,12586.0,Epithelium (imm),3
12134.0,12584.0,Epithelium (imm),3
12303.0,12583.0,Epithelium (imm),3
12146.0,12587.0,Epithelium (imm),3
12321.0,12586.0,Epithelium (imm),3
11629.0,12587.0,Epithelium (imm),3
12176.0,12594.0,Epithelium (imm),3
11691.0,12595.0,Epithelium (imm),3
11870.0,12589.0,Epithelium (imm),3
11710.0,12597.0,Epithelium (imm),3
12007.0,12594.0,Epithelium (imm),3
12090.0,12594.0,Epithelium (imm),3
12163.0,12592.0,Epithelium (imm),3
12281.0,12595.0,Epithelium (imm),3
12021.0,12597.0,Epithelium (imm),3
12138.0,12596.0,Epithelium (imm),3
12103.0,12596.0,Epithelium (imm),3
12110.0,12599.0,Epithelium (imm),3
12263.0,12593.0,Epithelium (imm),3
12012.0,12600.0,Epithelium (imm),3
12294.0,12597.0,Epithelium (imm),3
11580.0,12594.0,Epithelium (imm),3
11607.0,12594.0,Epithelium (imm),3
11738.0,12594.0,Epithelium (imm),3
12072.0,12600.0,Epithelium (imm),3
12321.0,12602.0,Epithelium (imm),3
11991.0,12601.0,Epithelium (imm),3
12183.0,12602.0,Epithelium (imm),3
12346.0,12597.0,Epithelium (imm),3
11679.0,12603.0,Epithelium (imm),3
11777.0,12600.0,Epithelium (imm),3
11698.0,12606.0,Epithelium (imm),3
11878.0,12603.0,Epithelium (imm),3
12030.0,12610.0,Epithelium (imm),3
12160.0,12607.0,Epithelium (imm),3
12250.0,12604.0,Epithelium (imm),3
11632.0,12607.0,Epithelium (imm),3
12183.0,12612.0,Epithelium (imm),3
12050.0,12612.0,Epithelium (imm),3
12197.0,12609.0,Epithelium (imm),3
11724.0,12614.0,Epithelium (imm),3
11812.0,12610.0,Epithelium (imm),3
12270.0,12612.0,Epithelium (imm),3
12343.0,12613.0,Epithelium (imm),3
11601.0,12613.0,Epithelium (imm),3
11787.0,12614.0,Epithelium (imm),3
11615.0,12616.0,Epithelium (imm),3
11618.0,12615.0,Epithelium (imm),3
11774.0,12619.0,Epithelium (imm),3
12147.0,12615.0,Epithelium (imm),3
12096.0,12616.0,Epithelium (imm),3
12305.0,12616.0,Epithelium (imm),3
11747.0,12622.0,Epithelium (imm),3
11594.0,12619.0,Epithelium (imm),3
12081.0,12626.0,Epithelium (imm),3
11758.0,12624.0,Epithelium (imm),3
11837.0,12622.0,Epithelium (imm),3
12114.0,12622.0,Epithelium (imm),3
12166.0,12625.0,Epithelium (imm),3
12295.0,12622.0,Epithelium (imm),3
12364.0,12621.0,Epithelium (imm),3
11701.0,12623.0,Epithelium (imm),3
11736.0,12624.0,Epithelium (imm),3
11869.0,12622.0,Epithelium (imm),3
12066.0,12625.0,Epithelium (imm),3
12268.0,12628.0,Epithelium (imm),3
11668.0,12625.0,Epithelium (imm),3
11753.0,12634.0,Epithelium (imm),3
11790.0,12629.0,Epithelium (imm),3
11692.0,12630.0,Epithelium (imm),3
11715.0,12635.0,Epithelium (imm),3
11655.0,12629.0,Epithelium (imm),3
11772.0,12636.0,Epithelium (imm),3
12266.0,12639.0,Epithelium (imm),3
11755.0,12638.0,Epithelium (imm),3
11848.0,12634.0,Epithelium (imm),3
12219.0,12634.0,Epithelium (imm),3
12329.0,12640.0,Epithelium (imm),3
12351.0,12637.0,Epithelium (imm),3
12093.0,12641.0,Epithelium (imm),3
12310.0,12642.0,Epithelium (imm),3
11676.0,12641.0,Epithelium (imm),3
12047.0,12638.0,Epithelium (imm),3
12070.0,12646.0,Epithelium (imm),3
11599.0,12648.0,Epithelium (imm),3
12292.0,12644.0,Epithelium (imm),3
11792.0,12648.0,Epithelium (imm),3
12173.0,12642.0,Epithelium (imm),3
12346.0,12642.0,Epithelium (imm),3
11649.0,12644.0,Epithelium (imm),3
11664.0,12648.0,Epithelium (imm),3
11779.0,12646.0,Epithelium (imm),3
11822.0,12646.0,Epithelium (imm),3
12365.0,12647.0,Epithelium (imm),3
11737.0,12649.0,Epithelium (imm),3
12183.0,12647.0,Epithelium (imm),3
11637.0,12648.0,Epithelium (imm),3
11648.0,12654.0,Epithelium (imm),3
11788.0,12656.0,Epithelium (imm),3
12231.0,12649.0,Epithelium (imm),3
11617.0,12650.0,Epithelium (imm),3
11811.0,12651.0,Epithelium (imm),3
11879.0,12652.0,Epithelium (imm),3
12092.0,12657.0,Epithelium (imm),3
12212.0,12656.0,Epithelium (imm),3
12070.0,12661.0,Epithelium (imm),3
12349.0,12661.0,Epithelium (imm),3
11664.0,12664.0,Epithelium (imm),3
11826.0,12658.0,Epithelium (imm),3
12107.0,12658.0,Epithelium (imm),3
12365.0,12665.0,Epithelium (imm),3
11681.0,12661.0,Epithelium (imm),3
11802.0,12663.0,Epithelium (imm),3
11841.0,12659.0,Epithelium (imm),3
12074.0,12666.0,Epithelium (imm),3
11614.0,12668.0,Epithelium (imm),3
11638.0,12668.0,Epithelium (imm),3
11664.0,12668.0,Epithelium (imm),3
12291.0,12664.0,Epithelium (imm),3
12374.0,12668.0,Epithelium (imm),3
12133.0,12665.0,Epithelium (imm),3
12245.0,12665.0,Epithelium (imm),3
11574.0,12666.0,Epithelium (imm),3
11775.0,12669.0,Epithelium (imm),3
11856.0,12666.0,Epithelium (imm),3
12154.0,12666.0,Epithelium (imm),3
12202.0,12667.0,Epithelium (imm),3
11632.0,12670.0,Epithelium (imm),3
12218.0,12674.0,Epithelium (imm),3
12316.0,12668.0,Epithelium (imm),3
12346.0,12674.0,Epithelium (imm),3
11835.0,12676.0,Epithelium (imm),3
11797.0,12674.0,Epithelium (imm),3
12193.0,12675.0,Epithelium (imm),3
11777.0,12673.0,Epithelium (imm),3
11881.0,12675.0,Epithelium (imm),3
12179.0,12673.0,Epithelium (imm),3
11679.0,12675.0,Epithelium (imm),3
12122.0,12673.0,Epithelium (imm),3
12156.0,12676.0,Epithelium (imm),3
12096.0,12679.0,Epithelium (imm),3
12203.0,12682.0,Epithelium (imm),3
12215.0,12681.0,Epithelium (imm),3
12291.0,12681.0,Epithelium (imm),3
11824.0,12679.0,Epithelium (imm),3
11696.0,12677.0,Epithelium (imm),3
11860.0,12681.0,Epithelium (imm),3
11641.0,12684.0,Epithelium (imm),3
11845.0,12681.0,Epithelium (imm),3
12369.0,12685.0,Epithelium (imm),3
11613.0,12687.0,Epithelium (imm),3
11840.0,12687.0,Epithelium (imm),3
12226.0,12683.0,Epithelium (imm),3
12315.0,12687.0,Epithelium (imm),3
11778.0,12687.0,Epithelium (imm),3
11818.0,12685.0,Epithelium (imm),3
12333.0,12682.0,Epithelium (imm),3
11803.0,12686.0,Epithelium (imm),3
11856.0,12688.0,Epithelium (imm),3
12210.0,12690.0,Epithelium (imm),3
12351.0,12689.0,Epithelium (imm),3
11709.0,12687.0,Epithelium (imm),3
12146.0,12690.0,Epithelium (imm),3
12176.0,12688.0,Epithelium (imm),3
12116.0,12694.0,Epithelium (imm),3
12127.0,12693.0,Epithelium (imm),3
12192.0,12694.0,Epithelium (imm),3
12170.0,12693.0,Epithelium (imm),3
12223.0,12698.0,Epithelium (imm),3
11655.0,12692.0,Epithelium (imm),3
11837.0,12698.0,Epithelium (imm),3
12236.0,12692.0,Epithelium (imm),3
12354.0,12692.0,Epithelium (imm),3
12205.0,12699.0,Epithelium (imm),3
12262.0,12694.0,Epithelium (imm),3
11640.0,12700.0,Epithelium (imm),3
11669.0,12696.0,Epithelium (imm),3
11721.0,12698.0,Epithelium (imm),3
11865.0,12702.0,Epithelium (imm),3
11906.0,12699.0,Epithelium (imm),3
11656.0,12705.0,Epithelium (imm),3
12091.0,12704.0,Epithelium (imm),3
12292.0,12700.0,Epithelium (imm),3
11588.0,12699.0,Epithelium (imm),3
11616.0,12701.0,Epithelium (imm),3
12137.0,12701.0,Epithelium (imm),3
12101.0,12705.0,Epithelium (imm),3
12187.0,12705.0,Epithelium (imm),3
12124.0,12708.0,Epithelium (imm),3
12163.0,12706.0,Epithelium (imm),3
11815.0,12709.0,Epithelium (imm),3
11849.0,12710.0,Epithelium (imm),3
12216.0,12711.0,Epithelium (imm),3
12331.0,12707.0,Epithelium (imm),3
11614.0,12711.0,Epithelium (imm),3
12152.0,12709.0,Epithelium (imm),3
11742.0,12707.0,Epithelium (imm),3
11775.0,12708.0,Epithelium (imm),3
11888.0,12708.0,Epithelium (imm),3
11726.0,12712.0,Epithelium (imm),3
11845.0,12714.0,Epithelium (imm),3
12353.0,12714.0,Epithelium (imm),3
12231.0,12714.0,Epithelium (imm),3
12309.0,12712.0,Epithelium (imm),3
12214.0,12719.0,Epithelium (imm),3
12371.0,12715.0,Epithelium (imm),3
12244.0,12716.0,Epithelium (imm),3
11634.0,12717.0,Epithelium (imm),3
12185.0,12722.0,Epithelium (imm),3
11752.0,12717.0,Epithelium (imm),3
11893.0,12717.0,Epithelium (imm),3
12145.0,12721.0,Epithelium (imm),3
12119.0,12722.0,Epithelium (imm),3
12319.0,12724.0,Epithelium (imm),3
11796.0,12719.0,Epithelium (imm),3
12204.0,12720.0,Epithelium (imm),3
11781.0,12726.0,Epithelium (imm),3
12163.0,12726.0,Epithelium (imm),3
12363.0,12723.0,Epithelium (imm),3
11618.0,12727.0,Epithelium (imm),3
11592.0,12724.0,Epithelium (imm),3
11611.0,12727.0,Epithelium (imm),3
11943.0,12731.0,Epithelium (imm),3
11709.0,12727.0,Epithelium (imm),3
11708.0,12733.0,Epithelium (imm),3
11771.0,12733.0,Epithelium (imm),3
11888.0,12734.0,Epithelium (imm),3
12332.0,12730.0,Epithelium (imm),3
11901.0,12733.0,Epithelium (imm),3
12205.0,12738.0,Epithelium (imm),3
11700.0,12733.0,Epithelium (imm),3
11877.0,12738.0,Epithelium (imm),3
12131.0,12738.0,Epithelium (imm),3
12191.0,12736.0,Epithelium (imm),3
11598.0,12739.0,Epithelium (imm),3
12153.0,12741.0,Epithelium (imm),3
11645.0,12735.0,Epithelium (imm),3
11687.0,12735.0,Epithelium (imm),3
12245.0,12737.0,Epithelium (imm),3
11711.0,12743.0,Epithelium (imm),3
11921.0,12736.0,Epithelium (imm),3
11657.0,12737.0,Epithelium (imm),3
11795.0,12741.0,Epithelium (imm),3
11583.0,12739.0,Epithelium (imm),3
11628.0,12739.0,Epithelium (imm),3
11780.0,12742.0,Epithelium (imm),3
11613.0,12744.0,Epithelium (imm),3
12164.0,12742.0,Epithelium (imm),3
12235.0,12740.0,Epithelium (imm),3
12185.0,12742.0,Epithelium (imm),3
11589.0,12744.0,Epithelium (imm),3
11893.0,12748.0,Epithelium (imm),3
12206.0,12744.0,Epithelium (imm),3
12227.0,12744.0,Epithelium (imm),3
11612.0,12749.0,Epithelium (imm),3
11667.0,12745.0,Epithelium (imm),3
11885.0,12752.0,Epithelium (imm),3
11956.0,12750.0,Epithelium (imm),3
12147.0,12754.0,Epithelium (imm),3
11759.0,12749.0,Epithelium (imm),3
11935.0,12749.0,Epithelium (imm),3
11870.0,12757.0,Epithelium (imm),3
11583.0,12759.0,Epithelium (imm),3
11703.0,12758.0,Epithelium (imm),3
12171.0,12761.0,Epithelium (imm),3
12191.0,12758.0,Epithelium (imm),3
12265.0,12754.0,Epithelium (imm),3
11835.0,12755.0,Epithelium (imm),3
11915.0,12757.0,Epithelium (imm),3
11604.0,12761.0,Epithelium (imm),3
11639.0,12764.0,Epithelium (imm),3
11664.0,12766.0,Epithelium (imm),3
12232.0,12761.0,Epithelium (imm),3
11968.0,12767.0,Epithelium (imm),3
11681.0,12761.0,Epithelium (imm),3
12208.0,12768.0,Epithelium (imm),3
11597.0,12767.0,Epithelium (imm),3
11622.0,12765.0,Epithelium (imm),3
11931.0,12766.0,Epithelium (imm),3
11941.0,12768.0,Epithelium (imm),3
12192.0,12771.0,Epithelium (imm),3
11878.0,12773.0,Epithelium (imm),3
11901.0,12770.0,Epithelium (imm),3
12216.0,12767.0,Epithelium (imm),3
11578.0,12769.0,Epithelium (imm),3
11739.0,12769.0,Epithelium (imm),3
11945.0,12771.0,Epithelium (imm),3
12332.0,12771.0,Epithelium (imm),3
11645.0,12776.0,Epithelium (imm),3
11824.0,12772.0,Epithelium (imm),3
12181.0,12776.0,Epithelium (imm),3
11917.0,12780.0,Epithelium (imm),3
12234.0,12780.0,Epithelium (imm),3
12303.0,12775.0,Epithelium (imm),3
11685.0,12776.0,Epithelium (imm),3
11848.0,12776.0,Epithelium (imm),3
11892.0,12784.0,Epithelium (imm),3
12214.0,12784.0,Epithelium (imm),3
12224.0,12783.0,Epithelium (imm),3
12250.0,12777.0,Epithelium (imm),3
12287.0,12778.0,Epithelium (imm),3
11661.0,12782.0,Epithelium (imm),3
12226.0,12783.0,Epithelium (imm),3
11743.0,12785.0,Epithelium (imm),3
