x,y,Celltype,Celltype_asNumeric
20153.95750155542,21914.70081339065,Epithelium (str),4
20226.78345903546,21919.73866548043,Epithelium (str),4
20385.26635677718,21932.706753113795,Epithelium (str),4
20401.711292178672,21926.827628881965,Epithelium (str),4
20312.30237595222,21929.664132735797,Epithelium (str),4
20358.7447987029,21924.857742821954,Epithelium (str),4
20465.282660265846,21935.234839343142,Epithelium (str),4
20321.556965345084,21926.2947743644,Epithelium (str),4
20115.08193561709,21926.04499181954,Epithelium (str),4
20135.310299424746,21923.434761845234,Epithelium (str),4
20172.153074420254,21926.985809582253,Epithelium (str),4
20488.32828906521,21949.86012560883,Epithelium (str),4
20237.995720909053,21931.54057996479,Epithelium (str),4
20215.7721253896,21934.012786594176,Epithelium (str),4
20188.698473935623,21934.14470314946,Epithelium (str),4
20413.162041511077,21949.672329453584,Epithelium (str),4
20161.90086917149,21930.286156281185,Epithelium (str),4
20390.86943431916,21953.14215193885,Epithelium (str),4
20143.598725403146,21934.032025456305,Epithelium (str),4
20276.350645909097,21942.21296203796,Epithelium (str),4
20373.978976441475,21950.9713376511,Epithelium (str),4
20352.891020122846,21951.51732424116,Epithelium (str),4
20175.96795526784,21944.29033749471,Epithelium (str),4
20295.750869647214,21951.57412233434,Epithelium (str),4
20197.777480752513,21947.803826000665,Epithelium (str),4
20262.208441350645,21958.275279846093,Epithelium (str),4
20287.148837747918,21960.00057165766,Epithelium (str),4
20099.182986805652,21953.012072370017,Epithelium (str),4
20227.429909739392,21953.864639598116,Epithelium (str),4
20172.07795595815,21957.052308603896,Epithelium (str),4
20117.79262970527,21959.311373426262,Epithelium (str),4
20196.397247303263,21967.75614311849,Epithelium (str),4
20140.016225224714,21956.839166796868,Epithelium (str),4
20159.039938159105,21957.15277271778,Epithelium (str),4
20287.456336879186,21970.045741889033,Epithelium (str),4
20325.227716058103,21974.663417154396,Epithelium (str),4
20381.301239005392,21975.53522324464,Epithelium (str),4
20403.17977616253,21978.05109589472,Epithelium (str),4
20420.139245712675,21979.22429432658,Epithelium (str),4
20285.56156928128,21982.945736343157,Epithelium (str),4
20249.20187599302,21972.411377614902,Epithelium (str),4
20207.60950917686,21979.558057602837,Epithelium (str),4
20223.847409560964,21976.67178093868,Epithelium (str),4
20115.89786210736,21972.211367880376,Epithelium (str),4
20161.581156460965,21978.37875238133,Epithelium (str),4
20269.66872725948,21980.843933727854,Epithelium (str),4
20302.728073848808,21981.126087207347,Epithelium (str),4
20319.549520054028,21984.29451735099,Epithelium (str),4
20175.202720081117,21984.332995075267,Epithelium (str),4
20189.37637708097,21982.306310922075,Epithelium (str),4
20231.27624302839,21985.204801165506,Epithelium (str),4
20279.883373277196,21992.576836539745,Epithelium (str),4
20213.83369177101,21991.01491372488,Epithelium (str),4
20096.39106746573,21978.881072950706,Epithelium (str),4
20141.72930345701,21990.036536731128,Epithelium (str),4
20190.750503740586,21991.422876970017,Epithelium (str),4
20287.312206744613,22001.109856766576,Epithelium (str),4
20378.647343010394,21999.40899211356,Epithelium (str),4
20406.373551957957,22004.334166510187,Epithelium (str),4
20159.479353845654,21994.27159440313,Epithelium (str),4
20129.55087816893,21992.201244229243,Epithelium (str),4
20178.50306678005,21994.58520032403,Epithelium (str),4
20264.29803038667,22000.520204155822,Epithelium (str),4
20341.528521325043,21999.848407800117,Epithelium (str),4
20238.08397144366,22002.716364095355,Epithelium (str),4
20363.20002346479,22005.35712801785,Epithelium (str),4
20125.798902204173,22002.96798362665,Epithelium (str),4
20169.763011535837,22005.006881359124,Epithelium (str),4
20320.610040792748,22012.434796333328,Epithelium (str),4
20142.689360081855,22005.138797914413,Epithelium (str),4
20184.589226029268,22008.03728815784,Epithelium (str),4
20291.472145954525,22013.42630539958,Epithelium (str),4
20215.44630588943,22011.17426586008,Epithelium (str),4
20207.67241405969,22007.629324912712,Epithelium (str),4
20101.71809831786,22003.306935199325,Epithelium (str),4
20258.205764347807,22016.136999487768,Epithelium (str),4
20146.472788488027,22008.40769217194,Epithelium (str),4
20375.579376980622,22029.268456117825,Epithelium (str),4
20181.69684257548,22020.8682709395,Epithelium (str),4
20200.651543837404,22022.1794927163,Epithelium (str),4
20099.68530737503,22018.20216136523,Epithelium (str),4
20161.192432077958,22027.46896433737,Epithelium (str),4
20334.332068526783,22031.427056826302,Epithelium (str),4
20356.863163177495,22039.00002042829,Epithelium (str),4
20214.13508411263,22030.128967122015,Epithelium (str),4
20254.968322531695,22033.956061548877,Epithelium (str),4
20127.204481305194,22026.120183329534,Epithelium (str),4
20178.666435776748,22035.694485432945,Epithelium (str),4
20144.747496676457,22033.348088569215,Epithelium (str),4
20225.62339267608,22037.9404181828,Epithelium (str),4
20308.63254373242,22040.675539429532,Epithelium (str),4
20092.802460497664,22030.757097457037,Epithelium (str),4
20127.097910401688,22042.151048696243,Epithelium (str),4
20319.123236439973,22048.417978817863,Epithelium (str),4
20143.1287757684,22042.257619599764,Epithelium (str),4
20155.10016603909,22043.08575966932,Epithelium (str),4
20346.435375352754,22059.328848349836,Epithelium (str),4
20201.781076248575,22049.32215584274,Epithelium (str),4
20221.526358349,22053.69523685967,Epithelium (str),4
20268.759361938195,22051.95070618596,Epithelium (str),4
20099.679200585393,22047.271044530997,Epithelium (str),4
20238.83088626147,22049.88035601208,Epithelium (str),4
20178.352829855845,22054.718198367333,Epithelium (str),4
20291.497491606293,22056.530822220284,Epithelium (str),4
20166.036381222846,22058.878137577234,Epithelium (str),4
20121.865236873786,22059.832087412444,Epithelium (str),4
20150.727085022172,22062.83104176975,Epithelium (str),4
20183.372361576712,22069.098890384583,Epithelium (str),4
20101.4988497212,22064.43754909853,Epithelium (str),4
20213.16281390852,22073.164472270244,Epithelium (str),4
20225.855773345244,22078.052087435823,Epithelium (str),4
20251.2102397773,22073.791684112046,Epithelium (str),4
20158.808475983173,22076.42115294849,Epithelium (str),4
20423.03865444932,22096.70447786291,Epithelium (str),4
20095.958677062034,22072.073417583342,Epithelium (str),4
20343.850491030225,22082.20500136287,Epithelium (str),4
20288.636560593914,22083.397438656866,Epithelium (str),4
20239.615360310338,22082.011098417985,Epithelium (str),4
20132.663428712625,22077.619697032136,Epithelium (str),4
20254.510586476237,22084.043889360804,Epithelium (str),4
20178.070676376356,22087.777544956658,Epithelium (str),4
20213.91583551597,22091.259581021208,Epithelium (str),4
20228.811061681874,22093.292371964042,Epithelium (str),4
20196.749330948438,22093.079230157018,Epithelium (str),4
20446.15329492116,22110.3321482727,Epithelium (str),4
20263.313546603273,22101.69347563558,Epithelium (str),4
20396.925059620193,22111.938655601487,Epithelium (str),4
20084.740308398807,22089.34038626475,Epithelium (str),4
20229.84012997917,22107.397017291438,Epithelium (str),4
20209.887812861358,22106.016783842188,Epithelium (str),4
20244.013786979038,22105.370333138242,Epithelium (str),4
20418.73458510487,22115.452144107443,Epithelium (str),4
20367.925188126894,22110.934932955955,Epithelium (str),4
20446.04672401765,22126.36301363942,Epithelium (str),4
20120.171397503633,22098.80811746464,Epithelium (str),4
20182.469103045063,22111.13677967692,Epithelium (str),4
20155.395451591074,22111.26869623221,Epithelium (str),4
20301.11637822361,22120.34678455588,Epithelium (str),4
20171.21928194041,22114.368114703404,Epithelium (str),4
20228.873966564697,22121.363639273914,Epithelium (str),4
20257.152268891947,22118.30788682341,Epithelium (str),4
20345.35653424513,22118.395218864793,Epithelium (str),4
20394.616221987515,22130.824345190944,Epithelium (str),4
20196.88124750372,22120.152881610997,Epithelium (str),4
20108.74599382301,22119.067933713726,Epithelium (str),4
20118.446105692066,22123.748513861916,Epithelium (str),4
20210.57182279634,22125.10950844903,Epithelium (str),4
20232.174313263626,22131.615844522672,Epithelium (str),4
20378.547797389743,22145.75102379826,Epithelium (str),4
20432.90213531509,22142.49434312002,Epithelium (str),4
20093.36768594987,22124.01845376213,Epithelium (str),4
20137.262783609065,22127.054967350483,Epithelium (str),4
20421.514290865514,22147.720909858264,Epithelium (str),4
20156.21748487099,22128.366189127282,Epithelium (str),4
20256.769651298586,22138.329215613692,Epithelium (str),4
20353.538389320005,22145.023347842583,Epithelium (str),4
20181.87945043431,22134.150956034882,Epithelium (str),4
20240.94582094925,22135.22979714251,Epithelium (str),4
20209.467636036934,22141.071362143295,Epithelium (str),4
20220.510422124204,22140.83287468449,Epithelium (str),4
20401.00988036799,22154.321603256143,Epithelium (str),4
20156.524984002262,22138.41135935865,Epithelium (str),4
20142.62737369225,22136.447580088286,Epithelium (str),4
20112.35383965321,22139.365309193854,Epithelium (str),4
20420.41010410611,22163.682763552526,Epithelium (str),4
20386.560176678282,22160.3387508329,Epithelium (str),4
20233.855939054512,22150.777580801987,Epithelium (str),4
20285.079406067263,22149.309096818135,Epithelium (str),4
20368.534079599776,22160.094156584462,Epithelium (str),4
20088.92559326048,22144.761351718447,Epithelium (str),4
20273.760573290147,22153.5380477005,Epithelium (str),4
20248.4061068581,22157.79845102427,Epithelium (str),4
20334.408105482104,22160.7406072884,Epithelium (str),4
20209.15403011603,22160.09507507768,Epithelium (str),4
20292.370216189753,22159.83734875674,Epithelium (str),4
20130.342377500656,22154.643152953122,Epithelium (str),4
20392.301277565188,22178.778917946172,Epithelium (str),4
20422.229753241914,22180.84926812006,Epithelium (str),4
20190.644851330297,22166.833791820478,Epithelium (str),4
20219.85175784098,22164.844666898338,Epithelium (str),4
20100.99744764504,22158.627509587048,Epithelium (str),4
20435.198759368497,22181.74641986207,Epithelium (str),4
20362.956347709576,22182.7632745801,Epithelium (str),4
20172.06666087209,22174.57012441917,Epithelium (str),4
20148.468938693022,22167.925765000604,Epithelium (str),4
20307.020848107215,22179.89623677807,Epithelium (str),4
20386.278023198793,22193.39809742223,Epithelium (str),4
20342.451937212052,22189.363967977977,Epithelium (str),4
20418.13271891484,22196.604086796924,Epithelium (str),4
20471.420429311835,22194.276010302106,Epithelium (str),4
20212.34780591146,22186.37814569316,Epithelium (str),4
20231.923612225553,22178.710824766935,Epithelium (str),4
20080.731524606323,22176.27098907218,Epithelium (str),4
20272.618827299688,22184.53315090558,Epithelium (str),4
20251.32383596367,22188.071985063314,Epithelium (str),4
20167.179045706518,22187.263083855894,Epithelium (str),4
20143.029230147742,22188.599651284465,Epithelium (str),4
20491.335187198594,22210.68949326218,Epithelium (str),4
20283.04050833479,22193.273206149788,Epithelium (str),4
20301.51212788948,22201.567738917824,Epithelium (str),4
20356.31198829101,22206.36099675917,Epithelium (str),4
20088.6748922224,22191.85633196271,Epithelium (str),4
20199.82432226107,22193.530932470734,Epithelium (str),4
20424.595388967795,22219.103729006227,Epithelium (str),4
20161.22480301258,22200.884647476054,Epithelium (str),4
20121.251157104492,22199.121796433436,Epithelium (str),4
20179.765434239736,22208.181564388193,Epithelium (str),4
20327.826650946357,22212.409596777332,Epithelium (str),4
20452.459621260263,22222.03367169108,Epithelium (str),4
20106.456395052457,22210.127023289646,Epithelium (str),4
20220.874719348645,22208.018195391498,Epithelium (str),4
20203.08710972895,22218.81638723032,Epithelium (str),4
20357.99361408189,22225.522733038484,Epithelium (str),4
20376.534245309045,22232.81964995062,Epithelium (str),4
20142.232542519607,22214.606675210085,Epithelium (str),4
20397.139119920437,22239.256974351796,Epithelium (str),4
20476.571877587987,22235.730353773335,Epithelium (str),4
20266.074931995005,22221.16889088369,Epithelium (str),4
20083.956752843165,22216.589693342594,Epithelium (str),4
20107.830521712072,22219.24358933759,Epithelium (str),4
20172.606540672517,22224.726963903562,Epithelium (str),4
20283.89399405611,22224.406332699797,Epithelium (str),4
20240.927500580343,22222.436446639796,Epithelium (str),4
20496.17913634349,22242.098666502043,Epithelium (str),4
20190.494614406096,22226.96678986378,Epithelium (str),4
20158.3638720002,22227.751263912647,Epithelium (str),4
20217.223207497762,22231.822952587947,Epithelium (str),4
20131.08318552883,22230.87602803561,Epithelium (str),4
20315.058573047532,22237.58848063341,Epithelium (str),4
20460.434441317753,22251.654648236537,Epithelium (str),4
20083.850181939648,22232.620558709314,Epithelium (str),4
20371.232560108692,22251.498304522695,Epithelium (str),4
20346.361175383878,22248.775396855235,Epithelium (str),4
20201.637864607237,22239.766320204028,Epithelium (str),4
20275.32341459824,22246.86841567805,Epithelium (str),4
20145.288294970105,22242.884977537346,Epithelium (str),4
20430.537418082447,22263.61993171759,Epithelium (str),4
20118.007608498734,22246.009741660306,Epithelium (str),4
20258.156910030702,22248.688064813858,Epithelium (str),4
20395.344816436405,22265.194986604954,Epithelium (str),4
20460.05182372439,22271.67597702682,Epithelium (str),4
20490.394369435893,22267.76063206535,Epithelium (str),4
20130.70056793547,22250.897356825888,Epithelium (str),4
20341.4735602183,22261.46835629197,Epithelium (str),4
20191.831181834666,22251.116605422554,Epithelium (str),4
20270.504811105126,22258.563759258894,Epithelium (str),4
20075.17913836789,22242.044623888516,Epithelium (str),4
20163.27683281756,22258.162821296606,Epithelium (str),4
20320.247580554736,22264.009574593812,Epithelium (str),4
20368.992734148473,22269.38637825627,Epithelium (str),4
20106.274705686843,22256.224387678016,Epithelium (str),4
20248.350227258128,22260.038350032384,Epithelium (str),4
20296.304800013357,22262.353294454704,Epithelium (str),4
20132.93428710605,22262.07816625807,Epithelium (str),4
20178.034035638528,22262.190843951226,Epithelium (str),4
20216.35750819716,22258.827592369467,Epithelium (str),4
20241.467380380775,22272.593286124185,Epithelium (str),4
20448.626420043758,22291.9357932759,Epithelium (str),4
20458.67159027513,22291.628294144633,Epithelium (str),4
20283.436258000653,22274.49416051174,Epithelium (str),4
20438.71927315732,22290.248060695383,Epithelium (str),4
20072.387219027965,22267.913624469224,Epithelium (str),4
20149.065616586646,22275.22275496063,Epithelium (str),4
