x,y,Celltype,Celltype_asNumeric
16347.0,23081.0,Epithelium (imm),3
16158.0,23088.0,Epithelium (imm),3
16248.0,23089.0,Epithelium (imm),3
16477.0,23085.0,Epithelium (imm),3
16112.0,23091.0,Epithelium (imm),3
16227.0,23087.0,Epithelium (imm),3
16290.0,23088.0,Epithelium (imm),3
16130.0,23088.0,Epithelium (imm),3
16460.0,23094.0,Epithelium (imm),3
16177.0,23092.0,Epithelium (imm),3
16440.0,23093.0,Epithelium (imm),3
16281.0,23092.0,Epithelium (imm),3
16306.0,23096.0,Epithelium (imm),3
16322.0,23099.0,Epithelium (imm),3
16201.0,23093.0,Epithelium (imm),3
16263.0,23093.0,Epithelium (imm),3
16479.0,23101.0,Epithelium (imm),3
16381.0,23098.0,Epithelium (imm),3
16422.0,23101.0,Epithelium (imm),3
16466.0,23107.0,Epithelium (imm),3
16152.0,23105.0,Epithelium (imm),3
16270.0,23109.0,Epithelium (imm),3
16362.0,23105.0,Epithelium (imm),3
16116.0,23105.0,Epithelium (imm),3
16174.0,23108.0,Epithelium (imm),3
16232.0,23107.0,Epithelium (imm),3
16302.0,23111.0,Epithelium (imm),3
16328.0,23112.0,Epithelium (imm),3
16130.0,23113.0,Epithelium (imm),3
16378.0,23115.0,Epithelium (imm),3
16203.0,23117.0,Epithelium (imm),3
16345.0,23112.0,Epithelium (imm),3
16438.0,23115.0,Epithelium (imm),3
16452.0,23112.0,Epithelium (imm),3
16165.0,23119.0,Epithelium (imm),3
16321.0,23117.0,Epithelium (imm),3
16298.0,23122.0,Epithelium (imm),3
16152.0,23122.0,Epithelium (imm),3
16475.0,23119.0,Epithelium (imm),3
16154.0,23128.0,Epithelium (imm),3
16274.0,23123.0,Epithelium (imm),3
16340.0,23129.0,Epithelium (imm),3
16186.0,23130.0,Epithelium (imm),3
16220.0,23128.0,Epithelium (imm),3
16439.0,23131.0,Epithelium (imm),3
16341.0,23134.0,Epithelium (imm),3
16237.0,23132.0,Epithelium (imm),3
16321.0,23137.0,Epithelium (imm),3
16252.0,23132.0,Epithelium (imm),3
16377.0,23135.0,Epithelium (imm),3
16214.0,23145.0,Epithelium (imm),3
16297.0,23140.0,Epithelium (imm),3
16461.0,23139.0,Epithelium (imm),3
16424.0,23143.0,Epithelium (imm),3
16192.0,23146.0,Epithelium (imm),3
16358.0,23152.0,Epithelium (imm),3
16325.0,23152.0,Epithelium (imm),3
16390.0,23147.0,Epithelium (imm),3
16239.0,23156.0,Epithelium (imm),3
16416.0,23151.0,Epithelium (imm),3
16500.0,23161.0,Epithelium (imm),3
16354.0,23160.0,Epithelium (imm),3
16344.0,23165.0,Epithelium (imm),3
16369.0,23162.0,Epithelium (imm),3
16472.0,23163.0,Epithelium (imm),3
16496.0,23167.0,Epithelium (imm),3
16439.0,23167.0,Epithelium (imm),3
16354.0,23176.0,Epithelium (imm),3
16483.0,23177.0,Epithelium (imm),3
16464.0,23175.0,Epithelium (imm),3
16423.0,23179.0,Epithelium (imm),3
16465.0,23190.0,Epithelium (imm),3
16408.0,23193.0,Epithelium (imm),3
16386.0,23188.0,Epithelium (imm),3
16438.0,23195.0,Epithelium (imm),3
16447.0,23192.0,Epithelium (imm),3
16426.0,23197.0,Epithelium (imm),3
16384.0,23205.0,Epithelium (imm),3
16426.0,23209.0,Epithelium (imm),3
16402.0,23210.0,Epithelium (imm),3
16429.0,23221.0,Epithelium (imm),3
16444.0,23217.0,Epithelium (imm),3
16464.0,23221.0,Epithelium (imm),3
16415.0,23233.0,Epithelium (imm),3
16426.0,23233.0,Epithelium (imm),3
16470.0,23230.0,Epithelium (imm),3
16437.0,23234.0,Epithelium (imm),3
16448.0,23237.0,Epithelium (imm),3
16490.0,23232.0,Epithelium (imm),3
16446.0,23241.0,Epithelium (imm),3
16256.0,23366.0,Epithelium (imm),3
16239.0,23370.0,Epithelium (imm),3
16311.0,23375.0,Epithelium (imm),3
16241.0,23380.0,Epithelium (imm),3
16220.0,23380.0,Epithelium (imm),3
16232.0,23380.0,Epithelium (imm),3
16295.0,23379.0,Epithelium (imm),3
16196.0,23382.0,Epithelium (imm),3
16261.0,23383.0,Epithelium (imm),3
16277.0,23389.0,Epithelium (imm),3
16318.0,23389.0,Epithelium (imm),3
16222.0,23396.0,Epithelium (imm),3
16241.0,23401.0,Epithelium (imm),3
16262.0,23402.0,Epithelium (imm),3
16182.0,23408.0,Epithelium (imm),3
16213.0,23408.0,Epithelium (imm),3
16310.0,23410.0,Epithelium (imm),3
16229.0,23412.0,Epithelium (imm),3
16198.0,23421.0,Epithelium (imm),3
16182.0,23424.0,Epithelium (imm),3
16343.0,23420.0,Epithelium (imm),3
16205.0,23426.0,Epithelium (imm),3
16255.0,23426.0,Epithelium (imm),3
16337.0,23434.0,Epithelium (imm),3
16356.0,23431.0,Epithelium (imm),3
16188.0,23437.0,Epithelium (imm),3
16278.0,23432.0,Epithelium (imm),3
16200.0,23438.0,Epithelium (imm),3
16173.0,23435.0,Epithelium (imm),3
16369.0,23439.0,Epithelium (imm),3
16214.0,23441.0,Epithelium (imm),3
16370.0,23442.0,Epithelium (imm),3
16195.0,23448.0,Epithelium (imm),3
16230.0,23441.0,Epithelium (imm),3
16261.0,23447.0,Epithelium (imm),3
16273.0,23449.0,Epithelium (imm),3
16300.0,23446.0,Epithelium (imm),3
16333.0,23449.0,Epithelium (imm),3
16241.0,23447.0,Epithelium (imm),3
16227.0,23457.0,Epithelium (imm),3
16356.0,23458.0,Epithelium (imm),3
16204.0,23459.0,Epithelium (imm),3
16286.0,23454.0,Epithelium (imm),3
16325.0,23459.0,Epithelium (imm),3
16235.0,23468.0,Epithelium (imm),3
16301.0,23468.0,Epithelium (imm),3
16369.0,23468.0,Epithelium (imm),3
16258.0,23466.0,Epithelium (imm),3
16344.0,23471.0,Epithelium (imm),3
16021.0,23472.0,Epithelium (imm),3
16221.0,23473.0,Epithelium (imm),3
16248.0,23478.0,Epithelium (imm),3
16370.0,23482.0,Epithelium (imm),3
16355.0,23482.0,Epithelium (imm),3
16284.0,23477.0,Epithelium (imm),3
16052.0,23481.0,Epithelium (imm),3
16016.0,23481.0,Epithelium (imm),3
16343.0,23485.0,Epithelium (imm),3
16036.0,23484.0,Epithelium (imm),3
16230.0,23487.0,Epithelium (imm),3
16308.0,23485.0,Epithelium (imm),3
16328.0,23486.0,Epithelium (imm),3
16051.0,23491.0,Epithelium (imm),3
16263.0,23494.0,Epithelium (imm),3
16356.0,23494.0,Epithelium (imm),3
16255.0,23499.0,Epithelium (imm),3
16343.0,23499.0,Epithelium (imm),3
16407.0,23495.0,Epithelium (imm),3
16067.0,23500.0,Epithelium (imm),3
16284.0,23500.0,Epithelium (imm),3
16426.0,23499.0,Epithelium (imm),3
15725.0,22500.0,Epithelium (imm),3
15708.0,22503.0,Epithelium (imm),3
15969.0,22506.0,Epithelium (imm),3
15691.0,22502.0,Epithelium (imm),3
15820.0,22504.0,Epithelium (imm),3
15849.0,22506.0,Epithelium (imm),3
15677.0,22507.0,Epithelium (imm),3
15894.0,22506.0,Epithelium (imm),3
15662.0,22509.0,Epithelium (imm),3
15742.0,22511.0,Epithelium (imm),3
15875.0,22513.0,Epithelium (imm),3
15928.0,22517.0,Epithelium (imm),3
15713.0,22517.0,Epithelium (imm),3
15760.0,22513.0,Epithelium (imm),3
15779.0,22513.0,Epithelium (imm),3
16009.0,22513.0,Epithelium (imm),3
15799.0,22514.0,Epithelium (imm),3
15696.0,22518.0,Epithelium (imm),3
15638.0,22516.0,Epithelium (imm),3
15874.0,22526.0,Epithelium (imm),3
15679.0,22523.0,Epithelium (imm),3
15821.0,22523.0,Epithelium (imm),3
15854.0,22528.0,Epithelium (imm),3
15594.0,22530.0,Epithelium (imm),3
15707.0,22528.0,Epithelium (imm),3
15869.0,22527.0,Epithelium (imm),3
15745.0,22528.0,Epithelium (imm),3
15937.0,22528.0,Epithelium (imm),3
15727.0,22528.0,Epithelium (imm),3
15574.0,22531.0,Epithelium (imm),3
15664.0,22529.0,Epithelium (imm),3
15647.0,22534.0,Epithelium (imm),3
15775.0,22536.0,Epithelium (imm),3
15610.0,22537.0,Epithelium (imm),3
15936.0,22537.0,Epithelium (imm),3
15819.0,22535.0,Epithelium (imm),3
15631.0,22536.0,Epithelium (imm),3
15785.0,22537.0,Epithelium (imm),3
15802.0,22539.0,Epithelium (imm),3
15877.0,22539.0,Epithelium (imm),3
15907.0,22537.0,Epithelium (imm),3
15982.0,22539.0,Epithelium (imm),3
15697.0,22539.0,Epithelium (imm),3
15741.0,22545.0,Epithelium (imm),3
15714.0,22544.0,Epithelium (imm),3
15727.0,22545.0,Epithelium (imm),3
15600.0,22545.0,Epithelium (imm),3
15616.0,22551.0,Epithelium (imm),3
15637.0,22551.0,Epithelium (imm),3
15678.0,22547.0,Epithelium (imm),3
15865.0,22546.0,Epithelium (imm),3
15915.0,22549.0,Epithelium (imm),3
15756.0,22546.0,Epithelium (imm),3
15959.0,22550.0,Epithelium (imm),3
15789.0,22556.0,Epithelium (imm),3
15693.0,22558.0,Epithelium (imm),3
15556.0,22555.0,Epithelium (imm),3
15577.0,22559.0,Epithelium (imm),3
15803.0,22555.0,Epithelium (imm),3
15918.0,22561.0,Epithelium (imm),3
15631.0,22559.0,Epithelium (imm),3
15938.0,22560.0,Epithelium (imm),3
15766.0,22560.0,Epithelium (imm),3
15740.0,22562.0,Epithelium (imm),3
15960.0,22567.0,Epithelium (imm),3
15614.0,22565.0,Epithelium (imm),3
15666.0,22561.0,Epithelium (imm),3
15716.0,22563.0,Epithelium (imm),3
15780.0,22561.0,Epithelium (imm),3
15757.0,22565.0,Epithelium (imm),3
15572.0,22570.0,Epithelium (imm),3
15879.0,22565.0,Epithelium (imm),3
15652.0,22566.0,Epithelium (imm),3
15896.0,22566.0,Epithelium (imm),3
15558.0,22575.0,Epithelium (imm),3
15528.0,22572.0,Epithelium (imm),3
15631.0,22574.0,Epithelium (imm),3
15857.0,22572.0,Epithelium (imm),3
15687.0,22573.0,Epithelium (imm),3
15810.0,22577.0,Epithelium (imm),3
15578.0,22575.0,Epithelium (imm),3
15595.0,22575.0,Epithelium (imm),3
15925.0,22577.0,Epithelium (imm),3
15504.0,22579.0,Epithelium (imm),3
15788.0,22577.0,Epithelium (imm),3
15828.0,22579.0,Epithelium (imm),3
15947.0,22580.0,Epithelium (imm),3
15962.0,22581.0,Epithelium (imm),3
15711.0,22581.0,Epithelium (imm),3
15734.0,22582.0,Epithelium (imm),3
15767.0,22582.0,Epithelium (imm),3
15900.0,22583.0,Epithelium (imm),3
15623.0,22586.0,Epithelium (imm),3
15645.0,22586.0,Epithelium (imm),3
15660.0,22588.0,Epithelium (imm),3
15871.0,22589.0,Epithelium (imm),3
15511.0,22594.0,Epithelium (imm),3
15573.0,22594.0,Epithelium (imm),3
15526.0,22592.0,Epithelium (imm),3
15971.0,22591.0,Epithelium (imm),3
15784.0,22596.0,Epithelium (imm),3
15609.0,22594.0,Epithelium (imm),3
15882.0,22595.0,Epithelium (imm),3
15557.0,22596.0,Epithelium (imm),3
15686.0,22597.0,Epithelium (imm),3
15815.0,22595.0,Epithelium (imm),3
15842.0,22595.0,Epithelium (imm),3
15860.0,22597.0,Epithelium (imm),3
15764.0,22600.0,Epithelium (imm),3
15721.0,22599.0,Epithelium (imm),3
15505.0,22600.0,Epithelium (imm),3
15998.0,22603.0,Epithelium (imm),3
15825.0,22604.0,Epithelium (imm),3
15532.0,22603.0,Epithelium (imm),3
15644.0,22605.0,Epithelium (imm),3
15568.0,22608.0,Epithelium (imm),3
15626.0,22606.0,Epithelium (imm),3
15664.0,22604.0,Epithelium (imm),3
15985.0,22609.0,Epithelium (imm),3
15907.0,22607.0,Epithelium (imm),3
15594.0,22607.0,Epithelium (imm),3
15734.0,22610.0,Epithelium (imm),3
15754.0,22610.0,Epithelium (imm),3
15864.0,22617.0,Epithelium (imm),3
15711.0,22614.0,Epithelium (imm),3
15547.0,22615.0,Epithelium (imm),3
15778.0,22615.0,Epithelium (imm),3
15514.0,22616.0,Epithelium (imm),3
15633.0,22622.0,Epithelium (imm),3
15689.0,22620.0,Epithelium (imm),3
15735.0,22627.0,Epithelium (imm),3
15678.0,22621.0,Epithelium (imm),3
15794.0,22621.0,Epithelium (imm),3
15706.0,22624.0,Epithelium (imm),3
15506.0,22624.0,Epithelium (imm),3
15856.0,22625.0,Epithelium (imm),3
15662.0,22625.0,Epithelium (imm),3
15989.0,22626.0,Epithelium (imm),3
15832.0,22626.0,Epithelium (imm),3
15529.0,22630.0,Epithelium (imm),3
15628.0,22633.0,Epithelium (imm),3
15649.0,22633.0,Epithelium (imm),3
15722.0,22633.0,Epithelium (imm),3
15926.0,22632.0,Epithelium (imm),3
15502.0,22638.0,Epithelium (imm),3
15942.0,22636.0,Epithelium (imm),3
15608.0,22639.0,Epithelium (imm),3
15629.0,22646.0,Epithelium (imm),3
15780.0,22641.0,Epithelium (imm),3
15702.0,22643.0,Epithelium (imm),3
15755.0,22641.0,Epithelium (imm),3
15678.0,22644.0,Epithelium (imm),3
15875.0,22644.0,Epithelium (imm),3
15980.0,22646.0,Epithelium (imm),3
15538.0,22650.0,Epithelium (imm),3
15602.0,22652.0,Epithelium (imm),3
15828.0,22650.0,Epithelium (imm),3
15719.0,22655.0,Epithelium (imm),3
15792.0,22653.0,Epithelium (imm),3
15507.0,22655.0,Epithelium (imm),3
15964.0,22659.0,Epithelium (imm),3
15648.0,22657.0,Epithelium (imm),3
15668.0,22657.0,Epithelium (imm),3
15743.0,22659.0,Epithelium (imm),3
15755.0,22663.0,Epithelium (imm),3
15685.0,22663.0,Epithelium (imm),3
15717.0,22668.0,Epithelium (imm),3
15527.0,22665.0,Epithelium (imm),3
15818.0,22666.0,Epithelium (imm),3
15733.0,22669.0,Epithelium (imm),3
15656.0,22676.0,Epithelium (imm),3
15703.0,22677.0,Epithelium (imm),3
15837.0,22675.0,Epithelium (imm),3
15630.0,22675.0,Epithelium (imm),3
15803.0,22678.0,Epithelium (imm),3
15505.0,22678.0,Epithelium (imm),3
15522.0,22680.0,Epithelium (imm),3
15762.0,22681.0,Epithelium (imm),3
15786.0,22681.0,Epithelium (imm),3
15819.0,22686.0,Epithelium (imm),3
15611.0,22687.0,Epithelium (imm),3
15845.0,22689.0,Epithelium (imm),3
15589.0,22696.0,Epithelium (imm),3
15571.0,22694.0,Epithelium (imm),3
15834.0,22695.0,Epithelium (imm),3
15813.0,22703.0,Epithelium (imm),3
15767.0,22699.0,Epithelium (imm),3
15519.0,22701.0,Epithelium (imm),3
15639.0,22705.0,Epithelium (imm),3
15664.0,22704.0,Epithelium (imm),3
15502.0,22708.0,Epithelium (imm),3
15971.0,22713.0,Epithelium (imm),3
15730.0,22713.0,Epithelium (imm),3
15656.0,22713.0,Epithelium (imm),3
15775.0,22714.0,Epithelium (imm),3
15799.0,22712.0,Epithelium (imm),3
15585.0,22716.0,Epithelium (imm),3
15756.0,22718.0,Epithelium (imm),3
15624.0,22716.0,Epithelium (imm),3
15960.0,22716.0,Epithelium (imm),3
15523.0,22723.0,Epithelium (imm),3
15647.0,22727.0,Epithelium (imm),3
15942.0,22726.0,Epithelium (imm),3
15568.0,22728.0,Epithelium (imm),3
15988.0,22728.0,Epithelium (imm),3
15556.0,22731.0,Epithelium (imm),3
15792.0,22732.0,Epithelium (imm),3
15974.0,22735.0,Epithelium (imm),3
15735.0,22734.0,Epithelium (imm),3
15605.0,22741.0,Epithelium (imm),3
15933.0,22741.0,Epithelium (imm),3
16003.0,22743.0,Epithelium (imm),3
15587.0,22743.0,Epithelium (imm),3
15722.0,22752.0,Epithelium (imm),3
15942.0,22753.0,Epithelium (imm),3
15623.0,22757.0,Epithelium (imm),3
15574.0,22761.0,Epithelium (imm),3
15555.0,22765.0,Epithelium (imm),3
15680.0,22768.0,Epithelium (imm),3
15673.0,22771.0,Epithelium (imm),3
15534.0,22785.0,Epithelium (imm),3
15641.0,22785.0,Epithelium (imm),3
15619.0,22791.0,Epithelium (imm),3
15601.0,22795.0,Epithelium (imm),3
15656.0,22790.0,Epithelium (imm),3
15505.0,22796.0,Epithelium (imm),3
15574.0,22793.0,Epithelium (imm),3
15547.0,22799.0,Epithelium (imm),3
15589.0,22800.0,Epithelium (imm),3
15638.0,22803.0,Epithelium (imm),3
15686.0,22804.0,Epithelium (imm),3
15602.0,22813.0,Epithelium (imm),3
15621.0,22810.0,Epithelium (imm),3
15637.0,22811.0,Epithelium (imm),3
15635.0,22828.0,Epithelium (imm),3
15675.0,22826.0,Epithelium (imm),3
15826.0,22827.0,Epithelium (imm),3
15700.0,22831.0,Epithelium (imm),3
15516.0,22834.0,Epithelium (imm),3
15672.0,22842.0,Epithelium (imm),3
15844.0,22836.0,Epithelium (imm),3
15524.0,22846.0,Epithelium (imm),3
15803.0,22846.0,Epithelium (imm),3
15729.0,22847.0,Epithelium (imm),3
16009.0,22854.0,Epithelium (imm),3
15501.0,22855.0,Epithelium (imm),3
15826.0,22853.0,Epithelium (imm),3
15994.0,22856.0,Epithelium (imm),3
15546.0,22857.0,Epithelium (imm),3
15613.0,22858.0,Epithelium (imm),3
15514.0,22864.0,Epithelium (imm),3
15820.0,22867.0,Epithelium (imm),3
15699.0,22870.0,Epithelium (imm),3
15720.0,22872.0,Epithelium (imm),3
15630.0,22873.0,Epithelium (imm),3
15607.0,22875.0,Epithelium (imm),3
15664.0,22880.0,Epithelium (imm),3
15506.0,22878.0,Epithelium (imm),3
15693.0,22882.0,Epithelium (imm),3
15821.0,22887.0,Epithelium (imm),3
15641.0,22886.0,Epithelium (imm),3
15581.0,22888.0,Epithelium (imm),3
15712.0,22890.0,Epithelium (imm),3
15776.0,22892.0,Epithelium (imm),3
15599.0,22893.0,Epithelium (imm),3
15897.0,22897.0,Epithelium (imm),3
15573.0,22896.0,Epithelium (imm),3
15644.0,22901.0,Epithelium (imm),3
15515.0,22899.0,Epithelium (imm),3
15628.0,22898.0,Epithelium (imm),3
15538.0,22900.0,Epithelium (imm),3
15611.0,22901.0,Epithelium (imm),3
15579.0,22907.0,Epithelium (imm),3
15558.0,22915.0,Epithelium (imm),3
15658.0,22909.0,Epithelium (imm),3
15526.0,22911.0,Epithelium (imm),3
15688.0,22911.0,Epithelium (imm),3
15781.0,22914.0,Epithelium (imm),3
16023.0,22510.0,Epithelium (imm),3
16420.0,22517.0,Epithelium (imm),3
16401.0,22519.0,Epithelium (imm),3
16065.0,22528.0,Epithelium (imm),3
16368.0,22527.0,Epithelium (imm),3
16309.0,22532.0,Epithelium (imm),3
16060.0,22543.0,Epithelium (imm),3
16346.0,22543.0,Epithelium (imm),3
16114.0,22543.0,Epithelium (imm),3
16295.0,22547.0,Epithelium (imm),3
16036.0,22547.0,Epithelium (imm),3
16365.0,22547.0,Epithelium (imm),3
16344.0,22555.0,Epithelium (imm),3
16413.0,22550.0,Epithelium (imm),3
16226.0,22554.0,Epithelium (imm),3
16303.0,22552.0,Epithelium (imm),3
16324.0,22554.0,Epithelium (imm),3
16119.0,22561.0,Epithelium (imm),3
16051.0,22566.0,Epithelium (imm),3
16238.0,22569.0,Epithelium (imm),3
16036.0,22568.0,Epithelium (imm),3
16069.0,22566.0,Epithelium (imm),3
16382.0,22567.0,Epithelium (imm),3
16131.0,22572.0,Epithelium (imm),3
16109.0,22576.0,Epithelium (imm),3
16313.0,22575.0,Epithelium (imm),3
16346.0,22578.0,Epithelium (imm),3
16039.0,22584.0,Epithelium (imm),3
16246.0,22585.0,Epithelium (imm),3
16022.0,22582.0,Epithelium (imm),3
16116.0,22587.0,Epithelium (imm),3
16325.0,22582.0,Epithelium (imm),3
16384.0,22587.0,Epithelium (imm),3
16068.0,22587.0,Epithelium (imm),3
16365.0,22585.0,Epithelium (imm),3
16101.0,22587.0,Epithelium (imm),3
16227.0,22592.0,Epithelium (imm),3
16209.0,22592.0,Epithelium (imm),3
16128.0,22591.0,Epithelium (imm),3
16190.0,22594.0,Epithelium (imm),3
16151.0,22592.0,Epithelium (imm),3
16354.0,22599.0,Epithelium (imm),3
16322.0,22603.0,Epithelium (imm),3
16336.0,22603.0,Epithelium (imm),3
16046.0,22608.0,Epithelium (imm),3
16019.0,22604.0,Epithelium (imm),3
16130.0,22611.0,Epithelium (imm),3
16104.0,22606.0,Epithelium (imm),3
16084.0,22609.0,Epithelium (imm),3
16196.0,22612.0,Epithelium (imm),3
16245.0,22612.0,Epithelium (imm),3
16024.0,22614.0,Epithelium (imm),3
16361.0,22615.0,Epithelium (imm),3
16046.0,22617.0,Epithelium (imm),3
16269.0,22616.0,Epithelium (imm),3
16109.0,22621.0,Epithelium (imm),3
16346.0,22617.0,Epithelium (imm),3
16036.0,22624.0,Epithelium (imm),3
16305.0,22622.0,Epithelium (imm),3
16080.0,22627.0,Epithelium (imm),3
16104.0,22628.0,Epithelium (imm),3
16424.0,22626.0,Epithelium (imm),3
16250.0,22632.0,Epithelium (imm),3
16111.0,22638.0,Epithelium (imm),3
16235.0,22635.0,Epithelium (imm),3
16269.0,22637.0,Epithelium (imm),3
16386.0,22636.0,Epithelium (imm),3
16291.0,22640.0,Epithelium (imm),3
16438.0,22640.0,Epithelium (imm),3
16183.0,22641.0,Epithelium (imm),3
16367.0,22642.0,Epithelium (imm),3
16027.0,22642.0,Epithelium (imm),3
16253.0,22649.0,Epithelium (imm),3
16275.0,22655.0,Epithelium (imm),3
16143.0,22652.0,Epithelium (imm),3
16204.0,22649.0,Epithelium (imm),3
16385.0,22656.0,Epithelium (imm),3
16230.0,22656.0,Epithelium (imm),3
16370.0,22661.0,Epithelium (imm),3
16467.0,22667.0,Epithelium (imm),3
16464.0,22679.0,Epithelium (imm),3
16376.0,22682.0,Epithelium (imm),3
16248.0,22683.0,Epithelium (imm),3
16412.0,22692.0,Epithelium (imm),3
16380.0,22701.0,Epithelium (imm),3
16096.0,22723.0,Epithelium (imm),3
16183.0,22723.0,Epithelium (imm),3
16107.0,22729.0,Epithelium (imm),3
16331.0,22736.0,Epithelium (imm),3
16348.0,22731.0,Epithelium (imm),3
16194.0,22739.0,Epithelium (imm),3
16106.0,22744.0,Epithelium (imm),3
16300.0,22752.0,Epithelium (imm),3
16319.0,22752.0,Epithelium (imm),3
16079.0,22755.0,Epithelium (imm),3
16406.0,22752.0,Epithelium (imm),3
16098.0,22759.0,Epithelium (imm),3
16314.0,22764.0,Epithelium (imm),3
16209.0,22766.0,Epithelium (imm),3
16222.0,22767.0,Epithelium (imm),3
16234.0,22772.0,Epithelium (imm),3
16361.0,22774.0,Epithelium (imm),3
16327.0,22771.0,Epithelium (imm),3
16368.0,22775.0,Epithelium (imm),3
16062.0,22778.0,Epithelium (imm),3
16299.0,22776.0,Epithelium (imm),3
16384.0,22784.0,Epithelium (imm),3
16356.0,22792.0,Epithelium (imm),3
16258.0,22789.0,Epithelium (imm),3
16066.0,22793.0,Epithelium (imm),3
16322.0,22808.0,Epithelium (imm),3
16379.0,22803.0,Epithelium (imm),3
16411.0,22802.0,Epithelium (imm),3
16259.0,22807.0,Epithelium (imm),3
16056.0,22811.0,Epithelium (imm),3
16349.0,22809.0,Epithelium (imm),3
16296.0,22812.0,Epithelium (imm),3
16273.0,22817.0,Epithelium (imm),3
16332.0,22827.0,Epithelium (imm),3
16045.0,22827.0,Epithelium (imm),3
16065.0,22830.0,Epithelium (imm),3
16033.0,22839.0,Epithelium (imm),3
16315.0,22842.0,Epithelium (imm),3
16179.0,22854.0,Epithelium (imm),3
16202.0,22857.0,Epithelium (imm),3
16317.0,22863.0,Epithelium (imm),3
16339.0,22863.0,Epithelium (imm),3
16225.0,22869.0,Epithelium (imm),3
16355.0,22874.0,Epithelium (imm),3
16254.0,22877.0,Epithelium (imm),3
16480.0,22874.0,Epithelium (imm),3
16207.0,22879.0,Epithelium (imm),3
16357.0,22879.0,Epithelium (imm),3
16237.0,22882.0,Epithelium (imm),3
16145.0,22879.0,Epithelium (imm),3
16382.0,22883.0,Epithelium (imm),3
16208.0,22891.0,Epithelium (imm),3
16328.0,22887.0,Epithelium (imm),3
16129.0,22888.0,Epithelium (imm),3
16090.0,22901.0,Epithelium (imm),3
16390.0,22895.0,Epithelium (imm),3
16088.0,22911.0,Epithelium (imm),3
16336.0,22907.0,Epithelium (imm),3
16348.0,22907.0,Epithelium (imm),3
16312.0,22908.0,Epithelium (imm),3
16395.0,22911.0,Epithelium (imm),3
